ID1_CITY,year,week,case_c,pop_total,case_per_capita(‰)
0306,2017,37,3,4742,0.633
0306,2017,38,4,4742,0.844
0306,2017,39,4,4742,0.844
0306,2017,40,4,4742,0.844
0306,2017,41,3,4742,0.633
0306,2017,42,3,4742,0.633
0306,2017,43,3,4742,0.633
0306,2017,44,3,4742,0.633
0306,2017,45,3,4742,0.633
0306,2017,46,7,4742,1.476
0306,2017,47,6,4742,1.265
0306,2017,48,4,4742,0.844
0306,2017,49,4,4742,0.844
0306,2017,50,4,4742,0.844
0306,2017,51,5,4742,1.054
0306,2017,52,10,4742,2.109
0306,2017,53,10,4742,2.109
0306,2018,1,10,5015,1.994
0306,2018,2,7,5015,1.396
0306,2018,3,4,5015,0.798
0306,2018,4,5,5015,0.997
0306,2018,5,3,5015,0.598
0306,2018,6,7,5015,1.396
0306,2018,7,6,5015,1.196
0306,2018,8,10,5015,1.994
0306,2018,9,7,5015,1.396
0306,2018,10,8,5015,1.595
0306,2018,11,6,5015,1.196
0306,2018,12,3,5015,0.598
0306,2018,13,3,5015,0.598
0306,2018,14,9,5015,1.795
0306,2018,15,5,5015,0.997
0306,2018,16,6,5015,1.196
0306,2018,17,6,5015,1.196
0306,2018,18,7,5015,1.396
0306,2018,19,6,5015,1.196
0306,2018,20,4,5015,0.798
0306,2018,21,3,5015,0.598
0306,2018,22,3,5015,0.598
0306,2018,23,3,5015,0.598
0306,2018,24,3,5015,0.598
0306,2018,25,3,5015,0.598
0306,2018,26,3,5015,0.598
0306,2018,27,3,5015,0.598
0306,2018,28,3,5015,0.598
0306,2018,29,3,5015,0.598
0306,2018,30,6,5015,1.196
0306,2018,31,4,5015,0.798
0306,2018,32,3,5015,0.598
0306,2018,33,3,5015,0.598
0306,2018,34,4,5015,0.798
0306,2018,35,6,5015,1.196
0306,2018,36,4,5015,0.798
0306,2018,37,3,5015,0.598
0306,2018,38,4,5015,0.798
0306,2018,39,4,5015,0.798
0306,2018,40,4,5015,0.798
0306,2018,41,3,5015,0.598
0306,2018,42,3,5015,0.598
0306,2018,43,12,5015,2.393
0306,2018,44,11,5015,2.193
0306,2018,45,7,5015,1.396
0306,2018,46,8,5015,1.595
0306,2018,47,3,5015,0.598
0306,2018,48,4,5015,0.798
0306,2018,49,7,5015,1.396
0306,2018,50,6,5015,1.196
0306,2018,51,3,5015,0.598
0306,2018,52,8,5015,1.595
0306,2018,53,8,5015,1.595
0306,2019,1,6,5041,1.19
0306,2019,2,12,5041,2.38
0306,2019,3,4,5041,0.793
0306,2019,4,12,5041,2.38
0306,2019,5,21,5041,4.166
0306,2019,6,11,5041,2.182
0306,2019,7,10,5041,1.984
0306,2019,8,6,5041,1.19
0306,2019,9,5,5041,0.992
0306,2019,10,6,5041,1.19
0306,2019,11,10,5041,1.984
0306,2019,12,13,5041,2.579
0306,2019,13,10,5041,1.984
0306,2019,14,10,5041,1.984
0306,2019,15,9,5041,1.785
0306,2019,16,7,5041,1.389
0306,2019,17,5,5041,0.992
0306,2019,18,5,5041,0.992
0306,2019,19,4,5041,0.793
0306,2019,20,10,5041,1.984
0306,2019,21,6,5041,1.19
0306,2019,22,9,5041,1.785
0306,2019,23,11,5041,2.182
0306,2019,24,14,5041,2.777
0306,2019,25,9,5041,1.785
0306,2019,26,4,5041,0.793
0306,2019,27,3,5041,0.595
0306,2019,28,5,5041,0.992
0306,2019,29,3,5041,0.595
0306,2019,30,4,5041,0.793
0306,2019,31,4,5041,0.793
0306,2019,32,4,5041,0.793
0306,2019,33,6,5041,1.19
0306,2019,34,7,5041,1.389
0306,2019,35,3,5041,0.595
0306,2019,36,4,5041,0.793
0306,2019,37,5,5041,0.992
0306,2019,38,7,5041,1.389
0306,2019,39,9,5041,1.785
0306,2019,40,4,5041,0.793
0306,2019,41,6,5041,1.19
0306,2019,42,6,5041,1.19
0306,2019,43,5,5041,0.992
0306,2019,44,3,5041,0.595
0306,2019,45,4,5041,0.793
0306,2019,46,4,5041,0.793
0306,2019,47,4,5041,0.793
0306,2019,48,5,5041,0.992
0306,2019,49,6,5041,1.19
0306,2019,50,8,5041,1.587
0306,2019,51,9,5041,1.785
0306,2019,52,8,5041,1.587
0306,2019,53,8,5041,1.587
0307,2016,1,4,3414,1.172
0307,2016,2,7,3414,2.05
0307,2016,3,7,3414,2.05
0307,2016,4,7,3414,2.05
0307,2016,5,7,3414,2.05
0307,2016,6,7,3414,2.05
0307,2016,7,8,3414,2.343
0307,2016,8,8,3414,2.343
0307,2016,9,7,3414,2.05
0307,2016,10,4,3414,1.172
0307,2016,11,6,3414,1.757
0307,2016,12,4,3414,1.172
0307,2016,13,6,3414,1.757
0307,2016,14,5,3414,1.465
0307,2016,15,4,3414,1.172
0307,2016,16,8,3414,2.343
0307,2016,17,8,3414,2.343
0307,2016,18,7,3414,2.05
0307,2016,19,5,3414,1.465
0307,2016,20,3,3414,0.879
0307,2016,21,4,3414,1.172
0307,2016,22,4,3414,1.172
0307,2016,23,5,3414,1.465
0307,2016,24,5,3414,1.465
0307,2016,25,5,3414,1.465
0307,2016,26,6,3414,1.757
0307,2016,27,6,3414,1.757
0307,2016,28,5,3414,1.465
0307,2016,29,5,3414,1.465
0307,2016,30,4,3414,1.172
0307,2016,31,4,3414,1.172
0307,2016,32,4,3414,1.172
0307,2016,33,4,3414,1.172
0307,2016,34,4,3414,1.172
0307,2016,35,7,3414,2.05
0307,2016,36,4,3414,1.172
0307,2016,37,4,3414,1.172
0307,2016,38,3,3414,0.879
0307,2016,39,3,3414,0.879
0307,2016,40,3,3414,0.879
0307,2016,41,4,3414,1.172
0307,2016,42,4,3414,1.172
0307,2016,43,4,3414,1.172
0307,2016,44,4,3414,1.172
0307,2016,45,3,3414,0.879
0307,2016,46,4,3414,1.172
0307,2016,47,4,3414,1.172
0307,2016,48,4,3414,1.172
0307,2016,49,5,3414,1.465
0307,2016,50,4,3414,1.172
0307,2016,51,3,3414,0.879
0307,2016,52,4,3414,1.172
0307,2016,53,4,3414,1.172
0307,2018,1,3,4100,0.732
0307,2018,2,6,4100,1.463
0307,2018,3,3,4100,0.732
0307,2018,4,4,4100,0.976
0307,2018,5,6,4100,1.463
0307,2018,6,5,4100,1.22
0307,2018,7,4,4100,0.976
0307,2018,8,3,4100,0.732
0307,2018,9,8,4100,1.951
0307,2018,10,3,4100,0.732
0307,2018,11,6,4100,1.463
0307,2018,12,9,4100,2.195
0307,2018,13,6,4100,1.463
0307,2018,14,5,4100,1.22
0307,2018,15,8,4100,1.951
0307,2018,16,10,4100,2.439
0307,2018,17,8,4100,1.951
0307,2018,18,5,4100,1.22
0307,2018,19,6,4100,1.463
0307,2018,20,3,4100,0.732
0307,2018,21,4,4100,0.976
0307,2018,22,4,4100,0.976
0307,2018,23,4,4100,0.976
0307,2018,24,3,4100,0.732
0307,2018,25,3,4100,0.732
0307,2018,26,10,4100,2.439
0307,2018,27,3,4100,0.732
0307,2018,28,3,4100,0.732
0307,2018,29,6,4100,1.463
0307,2018,30,10,4100,2.439
0307,2018,31,8,4100,1.951
0307,2018,32,7,4100,1.707
0307,2018,33,4,4100,0.976
0307,2018,34,6,4100,1.463
0307,2018,35,5,4100,1.22
0307,2018,36,4,4100,0.976
0307,2018,37,3,4100,0.732
0307,2018,38,6,4100,1.463
0307,2018,39,3,4100,0.732
0307,2018,40,3,4100,0.732
0307,2018,41,5,4100,1.22
0307,2018,42,7,4100,1.707
0307,2018,43,4,4100,0.976
0307,2018,44,5,4100,1.22
0307,2018,45,3,4100,0.732
0307,2018,46,8,4100,1.951
0307,2018,47,8,4100,1.951
0307,2018,48,8,4100,1.951
0307,2018,49,7,4100,1.707
0307,2018,50,7,4100,1.707
0307,2018,51,8,4100,1.951
0307,2018,52,9,4100,2.195
0307,2018,53,9,4100,2.195
0307,2019,1,3,4194,0.715
0307,2019,2,3,4194,0.715
0307,2019,3,4,4194,0.954
0307,2019,4,6,4194,1.431
0307,2019,5,8,4194,1.907
0307,2019,6,8,4194,1.907
0307,2019,7,8,4194,1.907
0307,2019,8,6,4194,1.431
0307,2019,9,3,4194,0.715
0307,2019,10,3,4194,0.715
0307,2019,11,4,4194,0.954
0307,2019,12,4,4194,0.954
0307,2019,13,4,4194,0.954
0307,2019,14,5,4194,1.192
0307,2019,15,9,4194,2.146
0307,2019,16,3,4194,0.715
0307,2019,17,4,4194,0.954
0307,2019,18,16,4194,3.815
0307,2019,19,10,4194,2.384
0307,2019,20,8,4194,1.907
0307,2019,21,5,4194,1.192
0307,2019,22,3,4194,0.715
0307,2019,23,3,4194,0.715
0307,2019,24,3,4194,0.715
0307,2019,25,3,4194,0.715
0307,2019,26,3,4194,0.715
0307,2019,27,3,4194,0.715
0307,2019,28,3,4194,0.715
0307,2019,29,3,4194,0.715
0307,2019,30,3,4194,0.715
0307,2019,31,3,4194,0.715
0307,2019,32,9,4194,2.146
0307,2019,33,6,4194,1.431
0307,2019,34,4,4194,0.954
0307,2019,35,4,4194,0.954
0307,2019,36,4,4194,0.954
0307,2019,37,4,4194,0.954
0307,2019,38,4,4194,0.954
0307,2019,39,4,4194,0.954
0307,2019,40,4,4194,0.954
0307,2019,41,5,4194,1.192
0307,2019,42,5,4194,1.192
0307,2019,43,5,4194,1.192
0307,2019,44,5,4194,1.192
0307,2019,45,3,4194,0.715
0307,2019,46,6,4194,1.431
0307,2019,47,3,4194,0.715
0307,2019,48,3,4194,0.715
0307,2019,49,5,4194,1.192
0307,2019,50,6,4194,1.431
0307,2019,51,8,4194,1.907
0307,2019,52,3,4194,0.715
0307,2019,53,3,4194,0.715
0308,2016,1,4,5592,0.715
0308,2016,2,4,5592,0.715
0308,2016,3,11,5592,1.967
0308,2016,4,3,5592,0.536
0308,2016,5,9,5592,1.609
0308,2016,6,9,5592,1.609
0308,2016,7,8,5592,1.431
0308,2016,8,16,5592,2.861
0308,2016,9,16,5592,2.861
0308,2016,10,11,5592,1.967
0308,2016,11,12,5592,2.146
0308,2016,12,9,5592,1.609
0308,2016,13,7,5592,1.252
0308,2016,14,12,5592,2.146
0308,2016,15,8,5592,1.431
0308,2016,16,12,5592,2.146
0308,2016,17,6,5592,1.073
0308,2016,18,4,5592,0.715
0308,2016,19,10,5592,1.788
0308,2016,20,11,5592,1.967
0308,2016,21,4,5592,0.715
0308,2016,22,3,5592,0.536
0308,2016,23,4,5592,0.715
0308,2016,24,4,5592,0.715
0308,2016,25,7,5592,1.252
0308,2016,26,5,5592,0.894
0308,2016,27,3,5592,0.536
0308,2016,28,4,5592,0.715
0308,2016,29,4,5592,0.715
0308,2016,30,8,5592,1.431
0308,2016,31,6,5592,1.073
0308,2016,32,4,5592,0.715
0308,2016,33,7,5592,1.252
0308,2016,34,6,5592,1.073
0308,2016,35,6,5592,1.073
0308,2016,36,3,5592,0.536
0308,2016,37,3,5592,0.536
0308,2016,38,4,5592,0.715
0308,2016,39,3,5592,0.536
0308,2016,40,4,5592,0.715
0308,2016,41,5,5592,0.894
0308,2016,42,3,5592,0.536
0308,2016,43,8,5592,1.431
0308,2016,44,7,5592,1.252
0308,2016,45,6,5592,1.073
0308,2016,46,8,5592,1.431
0308,2016,47,8,5592,1.431
0308,2016,48,8,5592,1.431
0308,2016,49,10,5592,1.788
0308,2016,50,13,5592,2.325
0308,2016,51,6,5592,1.073
0308,2016,52,9,5592,1.609
0308,2016,53,10,5592,1.788
0308,2017,1,8,5616,1.425
0308,2017,2,8,5616,1.425
0308,2017,3,7,5616,1.246
0308,2017,4,7,5616,1.246
0308,2017,5,6,5616,1.068
0308,2017,6,3,5616,0.534
0308,2017,7,10,5616,1.781
0308,2017,8,3,5616,0.534
0308,2017,9,7,5616,1.246
0308,2017,10,8,5616,1.425
0308,2017,11,10,5616,1.781
0308,2017,12,4,5616,0.712
0308,2017,13,12,5616,2.137
0308,2017,14,14,5616,2.493
0308,2017,15,11,5616,1.959
0308,2017,16,6,5616,1.068
0308,2017,17,9,5616,1.603
0308,2017,18,7,5616,1.246
0308,2017,19,10,5616,1.781
0308,2017,20,10,5616,1.781
0308,2017,21,9,5616,1.603
0308,2017,22,10,5616,1.781
0308,2017,23,15,5616,2.671
0308,2017,24,10,5616,1.781
0308,2017,25,4,5616,0.712
0308,2017,26,5,5616,0.89
0308,2017,27,3,5616,0.534
0308,2017,28,11,5616,1.959
0308,2017,29,6,5616,1.068
0308,2017,30,7,5616,1.246
0308,2017,31,3,5616,0.534
0308,2017,32,6,5616,1.068
0308,2017,33,8,5616,1.425
0308,2017,34,8,5616,1.425
0308,2017,35,6,5616,1.068
0308,2017,36,4,5616,0.712
0308,2017,37,8,5616,1.425
0308,2017,38,6,5616,1.068
0308,2017,39,6,5616,1.068
0308,2017,40,7,5616,1.246
0308,2017,41,4,5616,0.712
0308,2017,42,7,5616,1.246
0308,2017,43,6,5616,1.068
0308,2017,44,10,5616,1.781
0308,2017,45,4,5616,0.712
0308,2017,46,8,5616,1.425
0308,2017,47,8,5616,1.425
0308,2017,48,8,5616,1.425
0308,2017,49,6,5616,1.068
0308,2017,50,11,5616,1.959
0308,2017,51,8,5616,1.425
0308,2017,52,7,5616,1.246
0308,2017,53,7,5616,1.246
0308,2018,1,7,6119,1.144
0308,2018,2,4,6119,0.654
0308,2018,3,10,6119,1.634
0308,2018,4,10,6119,1.634
0308,2018,5,15,6119,2.451
0308,2018,6,10,6119,1.634
0308,2018,7,6,6119,0.981
0308,2018,8,9,6119,1.471
0308,2018,9,8,6119,1.307
0308,2018,10,7,6119,1.144
0308,2018,11,8,6119,1.307
0308,2018,12,9,6119,1.471
0308,2018,13,11,6119,1.798
0308,2018,14,7,6119,1.144
0308,2018,15,6,6119,0.981
0308,2018,16,5,6119,0.817
0308,2018,17,6,6119,0.981
0308,2018,18,6,6119,0.981
0308,2018,19,10,6119,1.634
0308,2018,20,4,6119,0.654
0308,2018,21,4,6119,0.654
0308,2018,22,4,6119,0.654
0308,2018,23,4,6119,0.654
0308,2018,24,4,6119,0.654
0308,2018,25,3,6119,0.49
0308,2018,26,3,6119,0.49
0308,2018,27,3,6119,0.49
0308,2018,28,3,6119,0.49
0308,2018,29,3,6119,0.49
0308,2018,30,10,6119,1.634
0308,2018,31,3,6119,0.49
0308,2018,32,4,6119,0.654
0308,2018,33,6,6119,0.981
0308,2018,34,7,6119,1.144
0308,2018,35,5,6119,0.817
0308,2018,36,6,6119,0.981
0308,2018,37,10,6119,1.634
0308,2018,38,5,6119,0.817
0308,2018,39,9,6119,1.471
0308,2018,40,9,6119,1.471
0308,2018,41,8,6119,1.307
0308,2018,42,8,6119,1.307
0308,2018,43,7,6119,1.144
0308,2018,44,6,6119,0.981
0308,2018,45,4,6119,0.654
0308,2018,46,11,6119,1.798
0308,2018,47,6,6119,0.981
0308,2018,48,10,6119,1.634
0308,2018,49,6,6119,0.981
0308,2018,50,7,6119,1.144
0308,2018,51,12,6119,1.961
0308,2018,52,16,6119,2.615
0308,2018,53,16,6119,2.615
0308,2019,1,11,6109,1.801
0308,2019,2,11,6109,1.801
0308,2019,3,7,6109,1.146
0308,2019,4,11,6109,1.801
0308,2019,5,12,6109,1.964
0308,2019,6,4,6109,0.655
0308,2019,7,8,6109,1.31
0308,2019,8,13,6109,2.128
0308,2019,9,4,6109,0.655
0308,2019,10,10,6109,1.637
0308,2019,11,14,6109,2.292
0308,2019,12,10,6109,1.637
0308,2019,13,16,6109,2.619
0308,2019,14,13,6109,2.128
0308,2019,15,12,6109,1.964
0308,2019,16,8,6109,1.31
0308,2019,17,7,6109,1.146
0308,2019,18,8,6109,1.31
0308,2019,19,3,6109,0.491
0308,2019,20,14,6109,2.292
0308,2019,21,8,6109,1.31
0308,2019,22,7,6109,1.146
0308,2019,23,4,6109,0.655
0308,2019,24,7,6109,1.146
0308,2019,25,8,6109,1.31
0308,2019,26,8,6109,1.31
0308,2019,27,3,6109,0.491
0308,2019,28,7,6109,1.146
0308,2019,29,12,6109,1.964
0308,2019,30,8,6109,1.31
0308,2019,31,3,6109,0.491
0308,2019,32,9,6109,1.473
0308,2019,33,9,6109,1.473
0308,2019,34,3,6109,0.491
0308,2019,35,5,6109,0.818
0308,2019,36,6,6109,0.982
0308,2019,37,6,6109,0.982
0308,2019,38,3,6109,0.491
0308,2019,39,4,6109,0.655
0308,2019,40,11,6109,1.801
0308,2019,41,10,6109,1.637
0308,2019,42,10,6109,1.637
0308,2019,43,7,6109,1.146
0308,2019,44,8,6109,1.31
0308,2019,45,6,6109,0.982
0308,2019,46,6,6109,0.982
0308,2019,47,6,6109,0.982
0308,2019,48,11,6109,1.801
0308,2019,49,10,6109,1.637
0308,2019,50,8,6109,1.31
0308,2019,51,11,6109,1.801
0308,2019,52,8,6109,1.31
0308,2019,53,3,6109,0.491
0309,2017,1,4,8121,0.493
0309,2017,2,9,8121,1.108
0309,2017,3,10,8121,1.231
0309,2017,4,6,8121,0.739
0309,2017,5,12,8121,1.478
0309,2017,6,10,8121,1.231
0309,2017,7,9,8121,1.108
0309,2017,8,16,8121,1.97
0309,2017,9,12,8121,1.478
0309,2017,10,9,8121,1.108
0309,2017,11,5,8121,0.616
0309,2017,12,12,8121,1.478
0309,2017,13,8,8121,0.985
0309,2017,14,9,8121,1.108
0309,2017,15,9,8121,1.108
0309,2017,16,9,8121,1.108
0309,2017,17,9,8121,1.108
0309,2017,18,8,8121,0.985
0309,2017,19,9,8121,1.108
0309,2017,20,8,8121,0.985
0309,2017,21,13,8121,1.601
0309,2017,22,8,8121,0.985
0309,2017,23,9,8121,1.108
0309,2017,24,18,8121,2.216
0309,2017,25,17,8121,2.093
0309,2017,26,6,8121,0.739
0309,2017,27,17,8121,2.093
0309,2017,28,15,8121,1.847
0309,2017,29,5,8121,0.616
0309,2017,30,6,8121,0.739
0309,2017,31,6,8121,0.739
0309,2017,32,10,8121,1.231
0309,2017,33,8,8121,0.985
0309,2017,34,6,8121,0.739
0309,2017,35,6,8121,0.739
0309,2017,36,7,8121,0.862
0309,2017,37,3,8121,0.369
0309,2017,38,10,8121,1.231
0309,2017,39,6,8121,0.739
0309,2017,40,5,8121,0.616
0309,2017,41,9,8121,1.108
0309,2017,42,8,8121,0.985
0309,2017,43,6,8121,0.739
0309,2017,44,8,8121,0.985
0309,2017,45,9,8121,1.108
0309,2017,46,5,8121,0.616
0309,2017,47,4,8121,0.493
0309,2017,48,13,8121,1.601
0309,2017,49,13,8121,1.601
0309,2017,50,3,8121,0.369
0309,2017,51,10,8121,1.231
0309,2017,52,10,8121,1.231
0309,2017,53,10,8121,1.231
0309,2018,1,13,8662,1.501
0309,2018,2,9,8662,1.039
0309,2018,3,13,8662,1.501
0309,2018,4,12,8662,1.385
0309,2018,5,19,8662,2.193
0309,2018,6,16,8662,1.847
0309,2018,7,19,8662,2.193
0309,2018,8,17,8662,1.963
0309,2018,9,18,8662,2.078
0309,2018,10,12,8662,1.385
0309,2018,11,14,8662,1.616
0309,2018,12,17,8662,1.963
0309,2018,13,12,8662,1.385
0309,2018,14,6,8662,0.693
0309,2018,15,11,8662,1.27
0309,2018,16,11,8662,1.27
0309,2018,17,12,8662,1.385
0309,2018,18,10,8662,1.154
0309,2018,19,18,8662,2.078
0309,2018,20,4,8662,0.462
0309,2018,21,13,8662,1.501
0309,2018,22,13,8662,1.501
0309,2018,23,14,8662,1.616
0309,2018,24,4,8662,0.462
0309,2018,25,6,8662,0.693
0309,2018,26,7,8662,0.808
0309,2018,27,8,8662,0.924
0309,2018,28,4,8662,0.462
0309,2018,29,3,8662,0.346
0309,2018,30,3,8662,0.346
0309,2018,31,10,8662,1.154
0309,2018,32,14,8662,1.616
0309,2018,33,18,8662,2.078
0309,2018,34,18,8662,2.078
0309,2018,35,15,8662,1.732
0309,2018,36,16,8662,1.847
0309,2018,37,10,8662,1.154
0309,2018,38,14,8662,1.616
0309,2018,39,15,8662,1.732
0309,2018,40,10,8662,1.154
0309,2018,41,3,8662,0.346
0309,2018,42,10,8662,1.154
0309,2018,43,4,8662,0.462
0309,2018,44,10,8662,1.154
0309,2018,45,11,8662,1.27
0309,2018,46,12,8662,1.385
0309,2018,47,7,8662,0.808
0309,2018,48,10,8662,1.154
0309,2018,49,9,8662,1.039
0309,2018,50,12,8662,1.385
0309,2018,51,12,8662,1.385
0309,2018,52,13,8662,1.501
0309,2018,53,13,8662,1.501
0310,2016,1,14,7235,1.935
0310,2016,2,14,7235,1.935
0310,2016,3,10,7235,1.382
0310,2016,4,5,7235,0.691
0310,2016,5,19,7235,2.626
0310,2016,6,20,7235,2.764
0310,2016,7,15,7235,2.073
0310,2016,8,22,7235,3.041
0310,2016,9,19,7235,2.626
0310,2016,10,26,7235,3.594
0310,2016,11,22,7235,3.041
0310,2016,12,12,7235,1.659
0310,2016,13,9,7235,1.244
0310,2016,14,21,7235,2.903
0310,2016,15,9,7235,1.244
0310,2016,16,16,7235,2.211
0310,2016,17,15,7235,2.073
0310,2016,18,14,7235,1.935
0310,2016,19,16,7235,2.211
0310,2016,20,20,7235,2.764
0310,2016,21,6,7235,0.829
0310,2016,22,11,7235,1.52
0310,2016,23,7,7235,0.968
0310,2016,24,3,7235,0.415
0310,2016,25,12,7235,1.659
0310,2016,26,14,7235,1.935
0310,2016,27,10,7235,1.382
0310,2016,28,3,7235,0.415
0310,2016,29,9,7235,1.244
0310,2016,30,8,7235,1.106
0310,2016,31,13,7235,1.797
0310,2016,32,6,7235,0.829
0310,2016,33,10,7235,1.382
0310,2016,34,14,7235,1.935
0310,2016,35,18,7235,2.488
0310,2016,36,14,7235,1.935
0310,2016,37,10,7235,1.382
0310,2016,38,10,7235,1.382
0310,2016,39,12,7235,1.659
0310,2016,40,9,7235,1.244
0310,2016,41,12,7235,1.659
0310,2016,42,16,7235,2.211
0310,2016,43,14,7235,1.935
0310,2016,44,14,7235,1.935
0310,2016,45,10,7235,1.382
0310,2016,46,13,7235,1.797
0310,2016,47,16,7235,2.211
0310,2016,48,11,7235,1.52
0310,2016,49,12,7235,1.659
0310,2016,50,11,7235,1.52
0310,2016,51,20,7235,2.764
0310,2016,52,12,7235,1.659
0310,2016,53,19,7235,2.626
0310,2017,1,19,7355,2.583
0310,2017,2,16,7355,2.175
0310,2017,3,27,7355,3.671
0310,2017,4,18,7355,2.447
0310,2017,5,22,7355,2.991
0310,2017,6,29,7355,3.943
0310,2017,7,15,7355,2.039
0310,2017,8,13,7355,1.768
0310,2017,9,20,7355,2.719
0310,2017,10,23,7355,3.127
0310,2017,11,17,7355,2.311
0310,2017,12,8,7355,1.088
0310,2017,13,15,7355,2.039
0310,2017,14,18,7355,2.447
0310,2017,15,14,7355,1.903
0310,2017,16,11,7355,1.496
0310,2017,17,11,7355,1.496
0310,2017,18,15,7355,2.039
0310,2017,19,12,7355,1.632
0310,2017,20,15,7355,2.039
0310,2017,21,16,7355,2.175
0310,2017,22,14,7355,1.903
0310,2017,23,14,7355,1.903
0310,2017,24,10,7355,1.36
0310,2017,25,12,7355,1.632
0310,2017,26,18,7355,2.447
0310,2017,27,18,7355,2.447
0310,2017,28,16,7355,2.175
0310,2017,29,17,7355,2.311
0310,2017,30,15,7355,2.039
0310,2017,31,11,7355,1.496
0310,2017,32,12,7355,1.632
0310,2017,33,12,7355,1.632
0310,2017,34,15,7355,2.039
0310,2017,35,14,7355,1.903
0310,2017,36,11,7355,1.496
0310,2017,37,10,7355,1.36
0310,2017,38,13,7355,1.768
0310,2017,39,11,7355,1.496
0310,2017,40,13,7355,1.768
0310,2017,41,9,7355,1.224
0310,2017,42,17,7355,2.311
0310,2017,43,15,7355,2.039
0310,2017,44,11,7355,1.496
0310,2017,45,14,7355,1.903
0310,2017,46,13,7355,1.768
0310,2017,47,12,7355,1.632
0310,2017,48,9,7355,1.224
0310,2017,49,4,7355,0.544
0310,2017,50,13,7355,1.768
0310,2017,51,18,7355,2.447
0310,2017,52,14,7355,1.903
0310,2017,53,14,7355,1.903
0310,2019,1,15,7939,1.889
0310,2019,2,19,7939,2.393
0310,2019,3,11,7939,1.386
0310,2019,4,20,7939,2.519
0310,2019,5,22,7939,2.771
0310,2019,6,14,7939,1.763
0310,2019,7,24,7939,3.023
0310,2019,8,23,7939,2.897
0310,2019,9,13,7939,1.637
0310,2019,10,12,7939,1.512
0310,2019,11,11,7939,1.386
0310,2019,12,14,7939,1.763
0310,2019,13,18,7939,2.267
0310,2019,14,15,7939,1.889
0310,2019,15,16,7939,2.015
0310,2019,16,21,7939,2.645
0310,2019,17,27,7939,3.401
0310,2019,18,10,7939,1.26
0310,2019,19,15,7939,1.889
0310,2019,20,19,7939,2.393
0310,2019,21,17,7939,2.141
0310,2019,22,19,7939,2.393
0310,2019,23,16,7939,2.015
0310,2019,24,17,7939,2.141
0310,2019,25,16,7939,2.015
0310,2019,26,17,7939,2.141
0310,2019,27,13,7939,1.637
0310,2019,28,16,7939,2.015
0310,2019,29,8,7939,1.008
0310,2019,30,9,7939,1.134
0310,2019,31,10,7939,1.26
0310,2019,32,12,7939,1.512
0310,2019,33,11,7939,1.386
0310,2019,34,17,7939,2.141
0310,2019,35,19,7939,2.393
0310,2019,36,16,7939,2.015
0310,2019,37,10,7939,1.26
0310,2019,38,14,7939,1.763
0310,2019,39,13,7939,1.637
0310,2019,40,15,7939,1.889
0310,2019,41,14,7939,1.763
0310,2019,42,15,7939,1.889
0310,2019,43,20,7939,2.519
0310,2019,44,19,7939,2.393
0310,2019,45,14,7939,1.763
0310,2019,46,21,7939,2.645
0310,2019,47,18,7939,2.267
0310,2019,48,14,7939,1.763
0310,2019,49,14,7939,1.763
0310,2019,50,20,7939,2.519
0310,2019,51,23,7939,2.897
0310,2019,52,22,7939,2.771
0310,2019,53,10,7939,1.26
0315,2016,1,6,4983,1.204
0315,2016,2,6,4983,1.204
0315,2016,3,6,4983,1.204
0315,2016,4,4,4983,0.803
0315,2016,5,12,4983,2.408
0315,2016,6,14,4983,2.81
0315,2016,7,4,4983,0.803
0315,2016,8,16,4983,3.211
0315,2016,9,12,4983,2.408
0315,2016,10,12,4983,2.408
0315,2016,11,13,4983,2.609
0315,2016,12,11,4983,2.208
0315,2016,13,7,4983,1.405
0315,2016,14,12,4983,2.408
0315,2016,15,11,4983,2.208
0315,2016,16,9,4983,1.806
0315,2016,17,9,4983,1.806
0315,2016,18,6,4983,1.204
0315,2016,19,6,4983,1.204
0315,2016,20,4,4983,0.803
0315,2016,21,10,4983,2.007
0315,2016,22,9,4983,1.806
0315,2016,23,7,4983,1.405
0315,2016,24,5,4983,1.003
0315,2016,25,4,4983,0.803
0315,2016,26,4,4983,0.803
0315,2016,27,3,4983,0.602
0315,2016,28,3,4983,0.602
0315,2016,29,3,4983,0.602
0315,2016,30,3,4983,0.602
0315,2016,31,3,4983,0.602
0315,2016,32,10,4983,2.007
0315,2016,33,9,4983,1.806
0315,2016,34,8,4983,1.605
0315,2016,35,7,4983,1.405
0315,2016,36,7,4983,1.405
0315,2016,37,8,4983,1.605
0315,2016,38,8,4983,1.605
0315,2016,39,3,4983,0.602
0315,2016,40,4,4983,0.803
0315,2016,41,6,4983,1.204
0315,2016,42,7,4983,1.405
0315,2016,43,5,4983,1.003
0315,2016,44,10,4983,2.007
0315,2016,45,4,4983,0.803
0315,2016,46,4,4983,0.803
0315,2016,47,8,4983,1.605
0315,2016,48,6,4983,1.204
0315,2016,49,6,4983,1.204
0315,2016,50,5,4983,1.003
0315,2016,51,7,4983,1.405
0315,2016,52,6,4983,1.204
0315,2016,53,4,4983,0.803
0315,2017,1,10,5002,1.999
0315,2017,2,8,5002,1.599
0315,2017,3,11,5002,2.199
0315,2017,4,5,5002,1.0
0315,2017,5,3,5002,0.6
0315,2017,6,9,5002,1.799
0315,2017,7,9,5002,1.799
0315,2017,8,7,5002,1.399
0315,2017,9,10,5002,1.999
