ID1_CITY,year,week,case_c,pop_total,case_per_capita(‰)
4304,2017,53,3,1922,1.561
4304,2018,1,3,2345,1.279
4304,2018,2,4,2345,1.706
4304,2018,3,4,2345,1.706
4304,2018,4,5,2345,2.132
4304,2018,5,3,2345,1.279
4304,2018,6,3,2345,1.279
4304,2018,7,4,2345,1.706
4304,2018,8,4,2345,1.706
4304,2018,9,4,2345,1.706
4304,2018,10,5,2345,2.132
4304,2018,11,6,2345,2.559
4304,2018,12,5,2345,2.132
4304,2018,13,3,2345,1.279
4304,2018,14,3,2345,1.279
4304,2018,15,5,2345,2.132
4304,2018,16,7,2345,2.985
4304,2018,17,8,2345,3.412
4304,2018,18,4,2345,1.706
4304,2018,19,3,2345,1.279
4304,2018,20,4,2345,1.706
4304,2018,21,3,2345,1.279
4304,2018,22,4,2345,1.706
4304,2018,23,5,2345,2.132
4304,2018,24,6,2345,2.559
4304,2018,25,3,2345,1.279
4304,2018,26,4,2345,1.706
4304,2018,27,5,2345,2.132
4304,2018,28,5,2345,2.132
4304,2018,29,6,2345,2.559
4304,2018,30,4,2345,1.706
4304,2018,31,4,2345,1.706
4304,2018,32,4,2345,1.706
4304,2018,33,5,2345,2.132
4304,2018,34,5,2345,2.132
4304,2018,35,4,2345,1.706
4304,2018,36,4,2345,1.706
4304,2018,37,4,2345,1.706
4304,2018,38,4,2345,1.706
4304,2018,39,4,2345,1.706
4304,2018,40,4,2345,1.706
4304,2018,41,4,2345,1.706
4304,2018,42,4,2345,1.706
4304,2018,43,4,2345,1.706
4304,2018,44,4,2345,1.706
4304,2018,45,4,2345,1.706
4304,2018,46,3,2345,1.279
4304,2018,47,3,2345,1.279
4304,2018,48,3,2345,1.279
4304,2018,49,6,2345,2.559
4304,2018,50,7,2345,2.985
4304,2018,51,3,2345,1.279
4304,2018,52,3,2345,1.279
4304,2018,53,3,2345,1.279
4304,2019,1,7,2354,2.974
4304,2019,2,7,2354,2.974
4304,2019,3,3,2354,1.274
4304,2019,4,7,2354,2.974
4304,2019,5,9,2354,3.823
4304,2019,6,8,2354,3.398
4304,2019,7,8,2354,3.398
4304,2019,8,4,2354,1.699
4304,2019,9,8,2354,3.398
4304,2019,10,4,2354,1.699
4304,2019,11,7,2354,2.974
4304,2019,12,5,2354,2.124
4304,2019,13,6,2354,2.549
4304,2019,14,3,2354,1.274
4304,2019,15,4,2354,1.699
4304,2019,16,4,2354,1.699
4304,2019,17,4,2354,1.699
4304,2019,18,3,2354,1.274
4304,2019,19,3,2354,1.274
4304,2019,20,3,2354,1.274
4304,2019,21,4,2354,1.699
4304,2019,22,4,2354,1.699
4304,2019,23,3,2354,1.274
4304,2019,24,4,2354,1.699
4304,2019,25,4,2354,1.699
4304,2019,26,5,2354,2.124
4304,2019,27,6,2354,2.549
4304,2019,28,9,2354,3.823
4304,2019,29,6,2354,2.549
4304,2019,30,3,2354,1.274
4304,2019,31,4,2354,1.699
4304,2019,32,6,2354,2.549
4304,2019,33,5,2354,2.124
4304,2019,34,4,2354,1.699
4304,2019,35,6,2354,2.549
4304,2019,36,7,2354,2.974
4304,2019,37,4,2354,1.699
4304,2019,38,7,2354,2.974
4304,2019,39,6,2354,2.549
4304,2019,40,4,2354,1.699
4304,2019,41,6,2354,2.549
4304,2019,42,5,2354,2.124
4304,2019,43,5,2354,2.124
4304,2019,44,4,2354,1.699
4304,2019,45,4,2354,1.699
4304,2019,46,3,2354,1.274
4304,2019,47,3,2354,1.274
4304,2019,48,4,2354,1.699
4304,2019,49,4,2354,1.699
4304,2019,50,4,2354,1.699
4304,2019,51,3,2354,1.274
4304,2019,52,3,2354,1.274
4304,2019,53,3,2354,1.274
4305,2018,1,5,2563,1.951
4305,2018,2,5,2563,1.951
4305,2018,3,5,2563,1.951
4305,2018,4,4,2563,1.561
4305,2018,5,4,2563,1.561
4305,2018,6,4,2563,1.561
4305,2018,7,4,2563,1.561
4305,2018,8,4,2563,1.561
4305,2018,9,6,2563,2.341
4305,2018,10,9,2563,3.512
4305,2018,11,8,2563,3.121
4305,2018,12,7,2563,2.731
4305,2018,13,6,2563,2.341
4305,2018,14,4,2563,1.561
4305,2018,15,3,2563,1.171
4305,2018,16,3,2563,1.171
4305,2018,17,6,2563,2.341
4305,2018,18,6,2563,2.341
4305,2018,19,6,2563,2.341
4305,2018,20,4,2563,1.561
4305,2018,21,5,2563,1.951
4305,2018,22,4,2563,1.561
4305,2018,23,4,2563,1.561
4305,2018,24,3,2563,1.171
4305,2018,25,7,2563,2.731
4305,2018,26,6,2563,2.341
4305,2018,27,4,2563,1.561
4305,2018,28,3,2563,1.171
4305,2018,29,3,2563,1.171
4305,2018,30,4,2563,1.561
4305,2018,31,4,2563,1.561
4305,2018,32,3,2563,1.171
4305,2018,33,6,2563,2.341
4305,2018,34,4,2563,1.561
4305,2018,35,3,2563,1.171
4305,2018,36,7,2563,2.731
4305,2018,37,10,2563,3.902
4305,2018,38,6,2563,2.341
4305,2018,39,3,2563,1.171
4305,2018,40,3,2563,1.171
4305,2018,41,3,2563,1.171
4305,2018,42,3,2563,1.171
4305,2018,43,3,2563,1.171
4305,2018,44,4,2563,1.561
4305,2018,45,6,2563,2.341
4305,2018,46,4,2563,1.561
4305,2018,47,4,2563,1.561
4305,2018,48,4,2563,1.561
4305,2018,49,4,2563,1.561
4305,2018,50,7,2563,2.731
4305,2018,51,3,2563,1.171
4305,2018,52,3,2563,1.171
4305,2018,53,3,2563,1.171
4305,2019,1,5,2602,1.922
4305,2019,2,5,2602,1.922
4305,2019,3,5,2602,1.922
4305,2019,4,5,2602,1.922
4305,2019,5,4,2602,1.537
4305,2019,6,4,2602,1.537
4305,2019,7,4,2602,1.537
4305,2019,8,5,2602,1.922
4305,2019,9,3,2602,1.153
4305,2019,10,3,2602,1.153
4305,2019,11,10,2602,3.843
4305,2019,12,4,2602,1.537
4305,2019,13,6,2602,2.306
4305,2019,14,6,2602,2.306
4305,2019,15,5,2602,1.922
4305,2019,16,4,2602,1.537
4305,2019,17,3,2602,1.153
4305,2019,18,4,2602,1.537
4305,2019,19,3,2602,1.153
4305,2019,20,5,2602,1.922
4305,2019,21,7,2602,2.69
4305,2019,22,6,2602,2.306
4305,2019,23,4,2602,1.537
4305,2019,24,3,2602,1.153
4305,2019,25,4,2602,1.537
4305,2019,26,4,2602,1.537
4305,2019,27,3,2602,1.153
4305,2019,28,4,2602,1.537
4305,2019,29,6,2602,2.306
4305,2019,30,3,2602,1.153
4305,2019,31,5,2602,1.922
4305,2019,32,7,2602,2.69
4305,2019,33,6,2602,2.306
4305,2019,34,6,2602,2.306
4305,2019,35,3,2602,1.153
4305,2019,36,4,2602,1.537
4305,2019,37,5,2602,1.922
4305,2019,38,5,2602,1.922
4305,2019,39,4,2602,1.537
4305,2019,40,5,2602,1.922
4305,2019,41,3,2602,1.153
4305,2019,42,3,2602,1.153
4305,2019,43,6,2602,2.306
4305,2019,44,5,2602,1.922
4305,2019,45,4,2602,1.537
4305,2019,46,3,2602,1.153
4305,2019,47,11,2602,4.228
4305,2019,48,8,2602,3.075
4305,2019,49,4,2602,1.537
4305,2019,50,4,2602,1.537
4305,2019,51,4,2602,1.537
4305,2019,52,4,2602,1.537
4305,2019,53,3,2602,1.153
4313,2016,1,3,3400,0.882
4313,2016,2,3,3400,0.882
4313,2016,3,7,3400,2.059
4313,2016,4,6,3400,1.765
4313,2016,5,4,3400,1.176
4313,2016,6,8,3400,2.353
4313,2016,7,4,3400,1.176
4313,2016,8,12,3400,3.529
4313,2016,9,12,3400,3.529
4313,2016,10,11,3400,3.235
4313,2016,11,13,3400,3.824
4313,2016,12,6,3400,1.765
4313,2016,13,5,3400,1.471
4313,2016,14,11,3400,3.235
4313,2016,15,7,3400,2.059
4313,2016,16,4,3400,1.176
4313,2016,17,3,3400,0.882
4313,2016,18,7,3400,2.059
4313,2016,19,9,3400,2.647
4313,2016,20,5,3400,1.471
4313,2016,21,3,3400,0.882
4313,2016,22,12,3400,3.529
4313,2016,23,4,3400,1.176
4313,2016,24,4,3400,1.176
4313,2016,25,3,3400,0.882
4313,2016,26,4,3400,1.176
4313,2016,27,4,3400,1.176
4313,2016,28,6,3400,1.765
4313,2016,29,9,3400,2.647
4313,2016,30,4,3400,1.176
4313,2016,31,11,3400,3.235
4313,2016,32,4,3400,1.176
4313,2016,33,8,3400,2.353
4313,2016,34,7,3400,2.059
4313,2016,35,4,3400,1.176
4313,2016,36,6,3400,1.765
4313,2016,37,7,3400,2.059
4313,2016,38,9,3400,2.647
4313,2016,39,8,3400,2.353
4313,2016,40,5,3400,1.471
4313,2016,41,4,3400,1.176
4313,2016,42,5,3400,1.471
4313,2016,43,6,3400,1.765
4313,2016,44,7,3400,2.059
4313,2016,45,4,3400,1.176
4313,2016,46,3,3400,0.882
4313,2016,47,8,3400,2.353
4313,2016,48,6,3400,1.765
4313,2016,49,10,3400,2.941
4313,2016,50,8,3400,2.353
4313,2016,51,8,3400,2.353
4313,2016,52,3,3400,0.882
4313,2016,53,9,3400,2.647
4313,2017,1,4,3337,1.199
4313,2017,2,3,3337,0.899
4313,2017,3,4,3337,1.199
4313,2017,4,5,3337,1.498
4313,2017,5,7,3337,2.098
4313,2017,6,8,3337,2.397
4313,2017,7,9,3337,2.697
4313,2017,8,7,3337,2.098
4313,2017,9,5,3337,1.498
4313,2017,10,10,3337,2.997
4313,2017,11,9,3337,2.697
4313,2017,12,3,3337,0.899
4313,2017,13,13,3337,3.896
4313,2017,14,8,3337,2.397
4313,2017,15,12,3337,3.596
4313,2017,16,10,3337,2.997
4313,2017,17,7,3337,2.098
4313,2017,18,8,3337,2.397
4313,2017,19,5,3337,1.498
4313,2017,20,3,3337,0.899
4313,2017,21,7,3337,2.098
4313,2017,22,7,3337,2.098
4313,2017,23,4,3337,1.199
4313,2017,24,4,3337,1.199
4313,2017,25,8,3337,2.397
4313,2017,26,8,3337,2.397
4313,2017,27,7,3337,2.098
4313,2017,28,5,3337,1.498
4313,2017,29,6,3337,1.798
4313,2017,30,5,3337,1.498
4313,2017,31,4,3337,1.199
4313,2017,32,7,3337,2.098
4313,2017,33,10,3337,2.997
4313,2017,34,6,3337,1.798
4313,2017,35,7,3337,2.098
4313,2017,36,10,3337,2.997
4313,2017,37,11,3337,3.296
4313,2017,38,8,3337,2.397
4313,2017,39,5,3337,1.498
4313,2017,40,8,3337,2.397
4313,2017,41,8,3337,2.397
4313,2017,42,9,3337,2.697
4313,2017,43,4,3337,1.199
4313,2017,44,9,3337,2.697
4313,2017,45,3,3337,0.899
4313,2017,46,8,3337,2.397
4313,2017,47,3,3337,0.899
4313,2017,48,3,3337,0.899
4313,2017,49,8,3337,2.397
4313,2017,50,4,3337,1.199
4313,2017,51,6,3337,1.798
4313,2017,52,7,3337,2.098
4313,2017,53,7,3337,2.098
4313,2018,1,4,4210,0.95
4313,2018,2,9,4210,2.138
4313,2018,3,4,4210,0.95
4313,2018,4,12,4210,2.85
4313,2018,5,3,4210,0.713
4313,2018,6,10,4210,2.375
4313,2018,7,10,4210,2.375
4313,2018,8,9,4210,2.138
4313,2018,9,8,4210,1.9
4313,2018,10,7,4210,1.663
4313,2018,11,3,4210,0.713
4313,2018,12,8,4210,1.9
4313,2018,13,6,4210,1.425
4313,2018,14,10,4210,2.375
4313,2018,15,6,4210,1.425
4313,2018,16,11,4210,2.613
4313,2018,17,5,4210,1.188
4313,2018,18,11,4210,2.613
4313,2018,19,3,4210,0.713
4313,2018,20,6,4210,1.425
4313,2018,21,9,4210,2.138
4313,2018,22,7,4210,1.663
4313,2018,23,5,4210,1.188
4313,2018,24,3,4210,0.713
4313,2018,25,4,4210,0.95
4313,2018,26,11,4210,2.613
4313,2018,27,10,4210,2.375
4313,2018,28,9,4210,2.138
4313,2018,29,8,4210,1.9
4313,2018,30,7,4210,1.663
4313,2018,31,4,4210,0.95
4313,2018,32,4,4210,0.95
4313,2018,33,4,4210,0.95
4313,2018,34,4,4210,0.95
4313,2018,35,5,4210,1.188
4313,2018,36,3,4210,0.713
4313,2018,37,8,4210,1.9
4313,2018,38,7,4210,1.663
4313,2018,39,3,4210,0.713
4313,2018,40,4,4210,0.95
4313,2018,41,7,4210,1.663
4313,2018,42,10,4210,2.375
4313,2018,43,8,4210,1.9
4313,2018,44,8,4210,1.9
4313,2018,45,7,4210,1.663
4313,2018,46,6,4210,1.425
4313,2018,47,9,4210,2.138
4313,2018,48,3,4210,0.713
4313,2018,49,10,4210,2.375
4313,2018,50,4,4210,0.95
4313,2018,51,9,4210,2.138
4313,2018,52,11,4210,2.613
4313,2018,53,11,4210,2.613
4313,2019,1,8,4217,1.897
4313,2019,2,8,4217,1.897
4313,2019,3,4,4217,0.949
4313,2019,4,7,4217,1.66
4313,2019,5,7,4217,1.66
4313,2019,6,8,4217,1.897
4313,2019,7,8,4217,1.897
4313,2019,8,8,4217,1.897
4313,2019,9,7,4217,1.66
4313,2019,10,3,4217,0.711
4313,2019,11,5,4217,1.186
4313,2019,12,7,4217,1.66
4313,2019,13,9,4217,2.134
4313,2019,14,4,4217,0.949
4313,2019,15,6,4217,1.423
4313,2019,16,3,4217,0.711
4313,2019,17,8,4217,1.897
4313,2019,18,7,4217,1.66
4313,2019,19,4,4217,0.949
4313,2019,20,5,4217,1.186
4313,2019,21,3,4217,0.711
4313,2019,22,4,4217,0.949
4313,2019,23,6,4217,1.423
4313,2019,24,9,4217,2.134
4313,2019,25,5,4217,1.186
4313,2019,26,9,4217,2.134
4313,2019,27,3,4217,0.711
4313,2019,28,3,4217,0.711
4313,2019,29,4,4217,0.949
4313,2019,30,8,4217,1.897
4313,2019,31,8,4217,1.897
4313,2019,32,8,4217,1.897
4313,2019,33,11,4217,2.608
4313,2019,34,3,4217,0.711
4313,2019,35,4,4217,0.949
4313,2019,36,3,4217,0.711
4313,2019,37,3,4217,0.711
4313,2019,38,4,4217,0.949
4313,2019,39,3,4217,0.711
4313,2019,40,4,4217,0.949
4313,2019,41,4,4217,0.949
4313,2019,42,4,4217,0.949
4313,2019,43,3,4217,0.711
4313,2019,44,3,4217,0.711
4313,2019,45,4,4217,0.949
4313,2019,46,5,4217,1.186
4313,2019,47,6,4217,1.423
4313,2019,48,6,4217,1.423
4313,2019,49,7,4217,1.66
4313,2019,50,3,4217,0.711
4313,2019,51,4,4217,0.949
4313,2019,52,4,4217,0.949
4313,2019,53,4,4217,0.949
4316,2016,1,3,1745,1.719
4316,2016,2,3,1745,1.719
4316,2016,3,6,1745,3.438
4316,2016,4,4,1745,2.292
4316,2016,5,6,1745,3.438
4316,2016,6,5,1745,2.865
4316,2016,7,5,1745,2.865
4316,2016,8,4,1745,2.292
4316,2016,9,6,1745,3.438
4316,2016,10,4,1745,2.292
4316,2016,11,3,1745,1.719
4316,2016,12,3,1745,1.719
4316,2016,13,3,1745,1.719
4316,2016,14,3,1745,1.719
4316,2016,15,3,1745,1.719
4316,2016,16,3,1745,1.719
4316,2016,17,3,1745,1.719
4316,2016,18,3,1745,1.719
4316,2016,19,3,1745,1.719
4316,2016,20,3,1745,1.719
4316,2016,21,3,1745,1.719
4316,2016,22,4,1745,2.292
4316,2016,23,4,1745,2.292
4316,2016,24,4,1745,2.292
4316,2016,25,5,1745,2.865
4316,2016,26,4,1745,2.292
4316,2016,27,4,1745,2.292
4316,2016,28,3,1745,1.719
4316,2016,29,3,1745,1.719
4316,2016,30,3,1745,1.719
4316,2016,31,3,1745,1.719
4316,2016,32,3,1745,1.719
4316,2016,33,3,1745,1.719
4316,2016,34,3,1745,1.719
4316,2016,35,3,1745,1.719
4316,2016,36,3,1745,1.719
4316,2016,37,4,1745,2.292
4316,2016,38,3,1745,1.719
4316,2016,39,3,1745,1.719
4316,2016,40,3,1745,1.719
4316,2016,41,3,1745,1.719
4316,2016,42,6,1745,3.438
4316,2016,43,7,1745,4.011
4316,2016,44,4,1745,2.292
4316,2016,45,6,1745,3.438
4316,2016,46,4,1745,2.292
4316,2016,47,3,1745,1.719
4316,2016,48,3,1745,1.719
4316,2016,49,3,1745,1.719
4316,2016,50,3,1745,1.719
4316,2016,51,3,1745,1.719
4316,2016,52,6,1745,3.438
4316,2016,53,3,1745,1.719
4316,2017,1,4,1729,2.313
4316,2017,2,5,1729,2.892
4316,2017,3,3,1729,1.735
4316,2017,4,7,1729,4.049
4316,2017,5,3,1729,1.735
4316,2017,6,8,1729,4.627
4316,2017,7,7,1729,4.049
4316,2017,8,6,1729,3.47
4316,2017,9,4,1729,2.313
4316,2017,10,4,1729,2.313
4316,2017,11,3,1729,1.735
4316,2017,12,3,1729,1.735
4316,2017,13,4,1729,2.313
4316,2017,14,4,1729,2.313
4316,2017,15,5,1729,2.892
4316,2017,16,5,1729,2.892
4316,2017,17,5,1729,2.892
4316,2017,18,3,1729,1.735
4316,2017,19,4,1729,2.313
4316,2017,20,4,1729,2.313
4316,2017,21,6,1729,3.47
4316,2017,22,3,1729,1.735
4316,2017,23,3,1729,1.735
4316,2017,24,6,1729,3.47
4316,2017,25,4,1729,2.313
4316,2017,26,4,1729,2.313
4316,2017,27,3,1729,1.735
4316,2017,28,3,1729,1.735
4316,2017,29,3,1729,1.735
4316,2017,30,3,1729,1.735
4316,2017,31,3,1729,1.735
4316,2017,32,8,1729,4.627
4316,2017,33,7,1729,4.049
4316,2017,34,6,1729,3.47
4316,2017,35,5,1729,2.892
4316,2017,36,4,1729,2.313
4316,2017,37,3,1729,1.735
4316,2017,38,5,1729,2.892
4316,2017,39,3,1729,1.735
4316,2017,40,3,1729,1.735
4316,2017,41,3,1729,1.735
4316,2017,42,4,1729,2.313
4316,2017,43,4,1729,2.313
4316,2017,44,7,1729,4.049
4316,2017,45,5,1729,2.892
4316,2017,46,3,1729,1.735
4316,2017,47,3,1729,1.735
4316,2017,48,3,1729,1.735
4316,2017,49,4,1729,2.313
4316,2017,50,4,1729,2.313
4316,2017,51,6,1729,3.47
4316,2017,52,6,1729,3.47
4316,2017,53,6,1729,3.47
4316,2018,1,3,2121,1.414
4316,2018,2,9,2121,4.243
4316,2018,3,3,2121,1.414
4316,2018,4,3,2121,1.414
4316,2018,5,3,2121,1.414
4316,2018,6,3,2121,1.414
4316,2018,7,4,2121,1.886
4316,2018,8,4,2121,1.886
4316,2018,9,3,2121,1.414
4316,2018,10,4,2121,1.886
4316,2018,11,4,2121,1.886
4316,2018,12,5,2121,2.357
4316,2018,13,5,2121,2.357
4316,2018,14,6,2121,2.829
4316,2018,15,4,2121,1.886
4316,2018,16,4,2121,1.886
4316,2018,17,3,2121,1.414
4316,2018,18,3,2121,1.414
4316,2018,19,3,2121,1.414
4316,2018,20,3,2121,1.414
4316,2018,21,3,2121,1.414
4316,2018,22,7,2121,3.3
4316,2018,23,3,2121,1.414
4316,2018,24,3,2121,1.414
4316,2018,25,5,2121,2.357
4316,2018,26,7,2121,3.3
4316,2018,27,5,2121,2.357
4316,2018,28,3,2121,1.414
4316,2018,29,3,2121,1.414
4316,2018,30,3,2121,1.414
4316,2018,31,3,2121,1.414
4316,2018,32,3,2121,1.414
4316,2018,33,3,2121,1.414
4316,2018,34,3,2121,1.414
4316,2018,35,3,2121,1.414
4316,2018,36,3,2121,1.414
4316,2018,37,3,2121,1.414
4316,2018,38,5,2121,2.357
4316,2018,39,4,2121,1.886
4316,2018,40,4,2121,1.886
4316,2018,41,4,2121,1.886
4316,2018,42,4,2121,1.886
4316,2018,43,4,2121,1.886
4316,2018,44,4,2121,1.886
4316,2018,45,4,2121,1.886
4316,2018,46,4,2121,1.886
4316,2018,47,4,2121,1.886
4316,2018,48,4,2121,1.886
4316,2018,49,3,2121,1.414
4316,2018,50,6,2121,2.829
4316,2018,51,4,2121,1.886
4316,2018,52,5,2121,2.357
4316,2018,53,5,2121,2.357
4317,2016,1,3,1452,2.066
4317,2016,2,3,1452,2.066
4317,2016,3,3,1452,2.066
4317,2016,4,4,1452,2.755
4317,2016,5,6,1452,4.132
4317,2016,6,6,1452,4.132
4317,2016,7,6,1452,4.132
4317,2016,8,5,1452,3.444
4317,2016,9,5,1452,3.444
4317,2016,10,5,1452,3.444
4317,2016,11,5,1452,3.444
4317,2016,12,5,1452,3.444
4317,2016,13,4,1452,2.755
4317,2016,14,4,1452,2.755
4317,2016,15,4,1452,2.755
4317,2016,16,3,1452,2.066
4317,2016,17,4,1452,2.755
4317,2016,18,4,1452,2.755
4317,2016,19,4,1452,2.755
4317,2016,20,3,1452,2.066
4317,2016,21,4,1452,2.755
4317,2016,22,4,1452,2.755
4317,2016,23,4,1452,2.755
4317,2016,24,4,1452,2.755
4317,2016,25,3,1452,2.066
4317,2016,26,9,1452,6.198
4317,2016,27,4,1452,2.755
4317,2016,28,4,1452,2.755
4317,2016,29,4,1452,2.755
4317,2016,30,3,1452,2.066
4317,2016,31,3,1452,2.066
4317,2016,32,4,1452,2.755
4317,2016,33,3,1452,2.066
4317,2016,34,4,1452,2.755
4317,2016,35,4,1452,2.755
4317,2016,36,4,1452,2.755
4317,2016,37,3,1452,2.066
4317,2016,38,3,1452,2.066
4317,2016,39,4,1452,2.755
4317,2016,40,4,1452,2.755
4317,2016,41,7,1452,4.821
4317,2016,42,6,1452,4.132
4317,2016,43,5,1452,3.444
4317,2016,44,4,1452,2.755
4317,2016,45,3,1452,2.066
4317,2016,46,3,1452,2.066
4317,2016,47,3,1452,2.066
4317,2016,48,3,1452,2.066
4317,2016,49,3,1452,2.066
4317,2016,50,3,1452,2.066
4317,2016,51,3,1452,2.066
4317,2016,52,3,1452,2.066
4317,2016,53,3,1452,2.066
4317,2018,1,5,1678,2.98
4317,2018,2,6,1678,3.576
4317,2018,3,7,1678,4.172
4317,2018,4,4,1678,2.384
4317,2018,5,7,1678,4.172
4317,2018,6,4,1678,2.384
4317,2018,7,6,1678,3.576
4317,2018,8,3,1678,1.788
4317,2018,9,4,1678,2.384
4317,2018,10,3,1678,1.788
4317,2018,11,12,1678,7.151
4317,2018,12,3,1678,1.788
4317,2018,13,4,1678,2.384
4317,2018,14,4,1678,2.384
4317,2018,15,7,1678,4.172
4317,2018,16,5,1678,2.98
4317,2018,17,4,1678,2.384
4317,2018,18,4,1678,2.384
4317,2018,19,3,1678,1.788
4317,2018,20,7,1678,4.172
4317,2018,21,7,1678,4.172
4317,2018,22,7,1678,4.172
4317,2018,23,4,1678,2.384
4317,2018,24,5,1678,2.98
4317,2018,25,7,1678,4.172
4317,2018,26,10,1678,5.959
4317,2018,27,3,1678,1.788
4317,2018,28,4,1678,2.384
4317,2018,29,5,1678,2.98
4317,2018,30,4,1678,2.384
4317,2018,31,3,1678,1.788
4317,2018,32,3,1678,1.788
4317,2018,33,4,1678,2.384
4317,2018,34,4,1678,2.384
4317,2018,35,3,1678,1.788
4317,2018,36,3,1678,1.788
4317,2018,37,4,1678,2.384
4317,2018,38,3,1678,1.788
4317,2018,39,3,1678,1.788
4317,2018,40,4,1678,2.384
4317,2018,41,6,1678,3.576
4317,2018,42,7,1678,4.172
4317,2018,43,6,1678,3.576
4317,2018,44,6,1678,3.576
4317,2018,45,5,1678,2.98
4317,2018,46,4,1678,2.384
4317,2018,47,4,1678,2.384
4317,2018,48,3,1678,1.788
4317,2018,49,4,1678,2.384
4317,2018,50,4,1678,2.384
4317,2018,51,8,1678,4.768
4317,2018,52,8,1678,4.768
4317,2018,53,8,1678,4.768
4317,2019,1,4,1692,2.364
4317,2019,2,4,1692,2.364
4317,2019,3,4,1692,2.364
4317,2019,4,6,1692,3.546
4317,2019,5,7,1692,4.137
4317,2019,6,5,1692,2.955
4317,2019,7,3,1692,1.773
4317,2019,8,3,1692,1.773
4317,2019,9,4,1692,2.364
4317,2019,10,4,1692,2.364
4317,2019,11,9,1692,5.319
4317,2019,12,3,1692,1.773
4317,2019,13,3,1692,1.773
4317,2019,14,3,1692,1.773
4317,2019,15,7,1692,4.137
4317,2019,16,4,1692,2.364
4317,2019,17,3,1692,1.773
4317,2019,18,7,1692,4.137
4317,2019,19,3,1692,1.773
4317,2019,20,4,1692,2.364
4317,2019,21,4,1692,2.364
4317,2019,22,4,1692,2.364
4317,2019,23,5,1692,2.955
4317,2019,24,6,1692,3.546
4317,2019,25,6,1692,3.546
4317,2019,26,6,1692,3.546
4317,2019,27,4,1692,2.364
4317,2019,28,3,1692,1.773
4317,2019,29,3,1692,1.773
4317,2019,30,4,1692,2.364
4317,2019,31,4,1692,2.364
4317,2019,32,3,1692,1.773
4317,2019,33,7,1692,4.137
4317,2019,34,3,1692,1.773
4317,2019,35,3,1692,1.773
4317,2019,36,7,1692,4.137
4317,2019,37,6,1692,3.546
4317,2019,38,6,1692,3.546
4317,2019,39,5,1692,2.955
4317,2019,40,4,1692,2.364
4317,2019,41,4,1692,2.364
4317,2019,42,4,1692,2.364
4317,2019,43,3,1692,1.773
4317,2019,44,3,1692,1.773
4317,2019,45,5,1692,2.955
4317,2019,46,3,1692,1.773
4317,2019,47,3,1692,1.773
4317,2019,48,6,1692,3.546
4317,2019,49,5,1692,2.955
4317,2019,50,4,1692,2.364
4317,2019,51,3,1692,1.773
4317,2019,52,3,1692,1.773
4317,2019,53,3,1692,1.773
4501,2016,1,18,10225,1.76
4501,2016,2,18,10225,1.76
4501,2016,3,15,10225,1.467
4501,2016,4,15,10225,1.467
4501,2016,5,17,10225,1.663
4501,2016,6,26,10225,2.543
4501,2016,7,25,10225,2.445
4501,2016,8,24,10225,2.347
4501,2016,9,30,10225,2.934
4501,2016,10,22,10225,2.152
4501,2016,11,16,10225,1.565
4501,2016,12,20,10225,1.956
4501,2016,13,22,10225,2.152
4501,2016,14,29,10225,2.836
4501,2016,15,13,10225,1.271
4501,2016,16,17,10225,1.663
4501,2016,17,24,10225,2.347
4501,2016,18,26,10225,2.543
4501,2016,19,16,10225,1.565
4501,2016,20,17,10225,1.663
4501,2016,21,18,10225,1.76
4501,2016,22,21,10225,2.054
4501,2016,23,15,10225,1.467
4501,2016,24,22,10225,2.152
4501,2016,25,21,10225,2.054
4501,2016,26,24,10225,2.347
4501,2016,27,15,10225,1.467
4501,2016,28,24,10225,2.347
4501,2016,29,21,10225,2.054
4501,2016,30,19,10225,1.858
4501,2016,31,12,10225,1.174
4501,2016,32,23,10225,2.249
4501,2016,33,27,10225,2.641
4501,2016,34,16,10225,1.565
4501,2016,35,18,10225,1.76
4501,2016,36,17,10225,1.663
4501,2016,37,13,10225,1.271
4501,2016,38,20,10225,1.956
4501,2016,39,15,10225,1.467
4501,2016,40,11,10225,1.076
4501,2016,41,22,10225,2.152
4501,2016,42,21,10225,2.054
4501,2016,43,20,10225,1.956
4501,2016,44,16,10225,1.565
4501,2016,45,20,10225,1.956
4501,2016,46,11,10225,1.076
4501,2016,47,26,10225,2.543
4501,2016,48,15,10225,1.467
4501,2016,49,23,10225,2.249
4501,2016,50,24,10225,2.347
4501,2016,51,11,10225,1.076
4501,2016,52,25,10225,2.445
4501,2016,53,19,10225,1.858
4501,2017,1,18,10099,1.782
4501,2017,2,21,10099,2.079
4501,2017,3,25,10099,2.475
4501,2017,4,16,10099,1.584
4501,2017,5,13,10099,1.287
4501,2017,6,22,10099,2.178
4501,2017,7,27,10099,2.674
4501,2017,8,21,10099,2.079
4501,2017,9,24,10099,2.376
4501,2017,10,24,10099,2.376
4501,2017,11,24,10099,2.376
4501,2017,12,19,10099,1.881
4501,2017,13,10,10099,0.99
4501,2017,14,23,10099,2.277
4501,2017,15,27,10099,2.674
4501,2017,16,18,10099,1.782
4501,2017,17,17,10099,1.683
4501,2017,18,20,10099,1.98
4501,2017,19,29,10099,2.872
4501,2017,20,17,10099,1.683
4501,2017,21,27,10099,2.674
4501,2017,22,14,10099,1.386
4501,2017,23,28,10099,2.773
4501,2017,24,25,10099,2.475
4501,2017,25,27,10099,2.674
