ID1_CITY,year,week,case_c,pop_total,case_per_capita(‰)
4005,2019,42,3,997,3.009
4005,2019,44,3,997,3.009
4005,2019,51,3,997,3.009
4006,2016,1,7,2454,2.852
4006,2016,2,14,2454,5.705
4006,2016,3,17,2454,6.927
4006,2016,4,11,2454,4.482
4006,2016,5,16,2454,6.52
4006,2016,6,13,2454,5.297
4006,2016,7,8,2454,3.26
4006,2016,8,16,2454,6.52
4006,2016,9,16,2454,6.52
4006,2016,10,19,2454,7.742
4006,2016,11,12,2454,4.89
4006,2016,12,17,2454,6.927
4006,2016,13,15,2454,6.112
4006,2016,14,18,2454,7.335
4006,2016,15,15,2454,6.112
4006,2016,16,17,2454,6.927
4006,2016,17,17,2454,6.927
4006,2016,18,14,2454,5.705
4006,2016,19,19,2454,7.742
4006,2016,20,14,2454,5.705
4006,2016,21,15,2454,6.112
4006,2016,22,11,2454,4.482
4006,2016,23,14,2454,5.705
4006,2016,24,8,2454,3.26
4006,2016,25,24,2454,9.78
4006,2016,26,13,2454,5.297
4006,2016,27,19,2454,7.742
4006,2016,28,12,2454,4.89
4006,2016,29,17,2454,6.927
4006,2016,30,16,2454,6.52
4006,2016,31,12,2454,4.89
4006,2016,32,13,2454,5.297
4006,2016,33,13,2454,5.297
4006,2016,34,9,2454,3.667
4006,2016,35,12,2454,4.89
4006,2016,36,14,2454,5.705
4006,2016,37,25,2454,10.187
4006,2016,38,10,2454,4.075
4006,2016,39,19,2454,7.742
4006,2016,40,10,2454,4.075
4006,2016,41,14,2454,5.705
4006,2016,42,17,2454,6.927
4006,2016,43,15,2454,6.112
4006,2016,44,13,2454,5.297
4006,2016,45,20,2454,8.15
4006,2016,46,16,2454,6.52
4006,2016,47,17,2454,6.927
4006,2016,48,12,2454,4.89
4006,2016,49,12,2454,4.89
4006,2016,50,16,2454,6.52
4006,2016,51,5,2454,2.037
4006,2016,52,14,2454,5.705
4006,2016,53,20,2454,8.15
4008,2017,2,3,784,3.827
4008,2017,11,5,784,6.378
4008,2017,16,3,784,3.827
4008,2017,17,3,784,3.827
4008,2017,18,4,784,5.102
4008,2017,19,8,784,10.204
4008,2017,20,3,784,3.827
4008,2017,24,3,784,3.827
4008,2017,27,3,784,3.827
4008,2017,31,3,784,3.827
4008,2017,33,3,784,3.827
4008,2017,35,5,784,6.378
4008,2017,36,3,784,3.827
4008,2017,48,3,784,3.827
4008,2017,50,4,784,5.102
4008,2017,52,3,784,3.827
4008,2018,1,3,1085,2.765
4008,2018,2,4,1085,3.687
4008,2018,3,4,1085,3.687
4008,2018,5,7,1085,6.452
4008,2018,6,9,1085,8.295
4008,2018,9,4,1085,3.687
4008,2018,10,3,1085,2.765
4008,2018,11,8,1085,7.373
4008,2018,16,6,1085,5.53
4008,2018,17,3,1085,2.765
4008,2018,18,3,1085,2.765
4008,2018,20,3,1085,2.765
4008,2018,21,3,1085,2.765
4008,2018,22,6,1085,5.53
4008,2018,24,4,1085,3.687
4008,2018,26,4,1085,3.687
4008,2018,29,6,1085,5.53
4008,2018,38,3,1085,2.765
4008,2018,40,4,1085,3.687
4008,2018,43,5,1085,4.608
4008,2018,44,8,1085,7.373
4008,2018,45,4,1085,3.687
4008,2018,49,3,1085,2.765
4008,2018,52,7,1085,6.452
4008,2019,3,3,1084,2.768
4008,2019,5,7,1084,6.458
4008,2019,14,3,1084,2.768
4008,2019,15,3,1084,2.768
4008,2019,16,3,1084,2.768
4008,2019,17,3,1084,2.768
4008,2019,24,3,1084,2.768
4008,2019,25,7,1084,6.458
4008,2019,26,3,1084,2.768
4008,2019,27,3,1084,2.768
4008,2019,28,3,1084,2.768
4008,2019,32,3,1084,2.768
4008,2019,33,6,1084,5.535
4008,2019,37,10,1084,9.225
4008,2019,38,4,1084,3.69
4008,2019,41,4,1084,3.69
4008,2019,44,6,1084,5.535
4008,2019,47,3,1084,2.768
4008,2019,48,8,1084,7.38
4008,2019,49,6,1084,5.535
4008,2019,50,7,1084,6.458
4008,2019,51,3,1084,2.768
4008,2019,52,4,1084,3.69
4009,2016,12,3,810,3.704
4009,2016,28,3,810,3.704
4009,2016,43,4,810,4.938
4009,2016,46,4,810,4.938
4009,2016,47,3,810,3.704
4009,2016,53,3,810,3.704
4009,2017,2,3,775,3.871
4009,2017,3,5,775,6.452
4009,2017,8,3,775,3.871
4009,2017,10,3,775,3.871
4009,2017,11,3,775,3.871
4009,2017,15,4,775,5.161
4009,2017,26,3,775,3.871
4009,2017,29,4,775,5.161
4009,2017,30,3,775,3.871
4009,2017,34,6,775,7.742
4009,2017,36,4,775,5.161
4009,2017,38,3,775,3.871
4009,2017,45,3,775,3.871
4009,2017,51,3,775,3.871
4009,2018,2,4,1055,3.791
4009,2018,3,3,1055,2.844
4009,2018,6,6,1055,5.687
4009,2018,7,3,1055,2.844
4009,2018,10,3,1055,2.844
4009,2018,11,4,1055,3.791
4009,2018,13,4,1055,3.791
4009,2018,16,7,1055,6.635
4009,2018,17,4,1055,3.791
4009,2018,18,4,1055,3.791
4009,2018,19,3,1055,2.844
4009,2018,21,5,1055,4.739
4009,2018,22,3,1055,2.844
4009,2018,26,3,1055,2.844
4009,2018,27,3,1055,2.844
4009,2018,29,3,1055,2.844
4009,2018,30,4,1055,3.791
4009,2018,31,3,1055,2.844
4009,2018,33,3,1055,2.844
4009,2018,34,4,1055,3.791
4009,2018,40,3,1055,2.844
4009,2018,44,4,1055,3.791
4009,2018,46,3,1055,2.844
4009,2019,2,3,1065,2.817
4009,2019,7,4,1065,3.756
4009,2019,10,4,1065,3.756
4009,2019,11,3,1065,2.817
4009,2019,13,4,1065,3.756
4009,2019,15,5,1065,4.695
4009,2019,19,3,1065,2.817
4009,2019,20,3,1065,2.817
4009,2019,21,3,1065,2.817
4009,2019,22,4,1065,3.756
4009,2019,25,3,1065,2.817
4009,2019,30,3,1065,2.817
4009,2019,31,4,1065,3.756
4009,2019,32,3,1065,2.817
4009,2019,33,3,1065,2.817
4009,2019,34,3,1065,2.817
4009,2019,35,6,1065,5.634
4009,2019,37,3,1065,2.817
4009,2019,42,3,1065,2.817
4009,2019,43,3,1065,2.817
4009,2019,48,6,1065,5.634
4009,2019,52,3,1065,2.817
4013,2019,1,18,3315,5.43
4013,2019,2,19,3315,5.732
4013,2019,3,22,3315,6.637
4013,2019,4,21,3315,6.335
4013,2019,5,27,3315,8.145
4013,2019,6,10,3315,3.017
4013,2019,7,17,3315,5.128
4013,2019,8,18,3315,5.43
4013,2019,9,20,3315,6.033
4013,2019,10,17,3315,5.128
4013,2019,11,22,3315,6.637
4013,2019,12,21,3315,6.335
4013,2019,13,19,3315,5.732
4013,2019,14,19,3315,5.732
4013,2019,15,22,3315,6.637
4013,2019,16,24,3315,7.24
4013,2019,17,15,3315,4.525
4013,2019,18,21,3315,6.335
4013,2019,19,19,3315,5.732
4013,2019,20,22,3315,6.637
4013,2019,21,19,3315,5.732
4013,2019,22,23,3315,6.938
4013,2019,23,29,3315,8.748
4013,2019,24,19,3315,5.732
4013,2019,25,17,3315,5.128
4013,2019,26,23,3315,6.938
4013,2019,27,14,3315,4.223
4013,2019,28,16,3315,4.827
4013,2019,29,16,3315,4.827
4013,2019,30,14,3315,4.223
4013,2019,31,24,3315,7.24
4013,2019,32,23,3315,6.938
4013,2019,33,19,3315,5.732
4013,2019,34,15,3315,4.525
4013,2019,35,21,3315,6.335
4013,2019,36,24,3315,7.24
4013,2019,37,22,3315,6.637
4013,2019,38,23,3315,6.938
4013,2019,39,20,3315,6.033
4013,2019,40,14,3315,4.223
4013,2019,41,17,3315,5.128
4013,2019,42,17,3315,5.128
4013,2019,43,23,3315,6.938
4013,2019,44,23,3315,6.938
4013,2019,45,21,3315,6.335
4013,2019,46,27,3315,8.145
4013,2019,47,17,3315,5.128
4013,2019,48,24,3315,7.24
4013,2019,49,25,3315,7.541
4013,2019,50,25,3315,7.541
4013,2019,51,24,3315,7.24
4013,2019,52,23,3315,6.938
4013,2019,53,11,3315,3.318
4016,2016,2,4,703,5.69
4016,2016,4,3,703,4.267
4016,2016,5,7,703,9.957
4016,2016,6,3,703,4.267
4016,2016,9,6,703,8.535
4016,2016,10,5,703,7.112
4016,2016,11,4,703,5.69
4016,2016,12,7,703,9.957
4016,2016,15,3,703,4.267
4016,2016,18,3,703,4.267
4016,2016,21,4,703,5.69
4016,2016,29,3,703,4.267
4016,2016,30,3,703,4.267
4016,2016,31,4,703,5.69
4016,2016,34,3,703,4.267
4016,2016,38,4,703,5.69
4016,2016,40,3,703,4.267
4016,2016,41,3,703,4.267
4016,2016,46,3,703,4.267
4016,2016,50,3,703,4.267
4016,2016,52,4,703,5.69
4016,2016,53,5,703,7.112
4016,2017,6,4,697,5.739
4016,2017,7,3,697,4.304
4016,2017,10,3,697,4.304
4016,2017,17,7,697,10.043
4016,2017,20,3,697,4.304
4016,2017,26,4,697,5.739
4016,2017,30,6,697,8.608
4016,2017,31,5,697,7.174
4016,2017,32,4,697,5.739
4016,2017,33,7,697,10.043
4016,2017,35,5,697,7.174
4016,2017,36,3,697,4.304
4016,2017,43,9,697,12.912
4016,2017,44,7,697,10.043
4016,2017,47,6,697,8.608
4016,2017,48,3,697,4.304
4016,2017,49,7,697,10.043
4016,2017,50,4,697,5.739
4016,2017,51,4,697,5.739
4017,2017,16,3,89,33.708
4018,2018,1,3,439,6.834
4018,2018,3,6,439,13.667
4018,2018,4,3,439,6.834
4018,2018,5,3,439,6.834
4018,2018,9,6,439,13.667
4018,2018,10,4,439,9.112
4018,2018,11,7,439,15.945
4018,2018,13,4,439,9.112
4018,2018,16,3,439,6.834
4018,2018,19,3,439,6.834
4018,2018,20,6,439,13.667
4018,2018,23,3,439,6.834
4018,2018,26,4,439,9.112
4018,2018,27,7,439,15.945
4018,2018,28,6,439,13.667
4018,2018,29,6,439,13.667
4018,2018,31,3,439,6.834
4018,2018,35,3,439,6.834
4018,2018,41,3,439,6.834
4018,2018,48,4,439,9.112
4018,2018,49,7,439,15.945
4018,2018,52,3,439,6.834
4018,2019,2,3,427,7.026
4018,2019,4,3,427,7.026
4018,2019,5,5,427,11.71
4018,2019,6,3,427,7.026
4018,2019,7,7,427,16.393
4018,2019,8,5,427,11.71
4018,2019,10,5,427,11.71
4018,2019,11,4,427,9.368
4018,2019,12,5,427,11.71
4018,2019,13,6,427,14.052
4018,2019,14,4,427,9.368
4018,2019,15,6,427,14.052
4018,2019,16,4,427,9.368
4018,2019,21,3,427,7.026
4018,2019,22,6,427,14.052
4018,2019,24,4,427,9.368
4018,2019,25,3,427,7.026
4018,2019,27,3,427,7.026
4018,2019,45,4,427,9.368
4018,2019,46,4,427,9.368
4018,2019,49,3,427,7.026
4301,2016,1,12,19551,0.614
4301,2016,2,92,19551,4.706
4301,2016,3,108,19551,5.524
4301,2016,4,105,19551,5.371
4301,2016,5,98,19551,5.013
4301,2016,6,171,19551,8.746
4301,2016,7,41,19551,2.097
4301,2016,8,124,19551,6.342
4301,2016,9,95,19551,4.859
4301,2016,10,137,19551,7.007
4301,2016,11,110,19551,5.626
4301,2016,12,98,19551,5.013
4301,2016,13,85,19551,4.348
4301,2016,14,93,19551,4.757
4301,2016,15,93,19551,4.757
4301,2016,16,95,19551,4.859
4301,2016,17,77,19551,3.938
4301,2016,18,86,19551,4.399
4301,2016,19,109,19551,5.575
4301,2016,20,98,19551,5.013
4301,2016,21,98,19551,5.013
4301,2016,22,93,19551,4.757
4301,2016,23,68,19551,3.478
4301,2016,24,62,19551,3.171
4301,2016,25,92,19551,4.706
4301,2016,26,85,19551,4.348
4301,2016,27,79,19551,4.041
4301,2016,28,84,19551,4.296
4301,2016,29,92,19551,4.706
4301,2016,30,105,19551,5.371
4301,2016,31,87,19551,4.45
4301,2016,32,101,19551,5.166
4301,2016,33,88,19551,4.501
4301,2016,34,82,19551,4.194
4301,2016,35,99,19551,5.064
4301,2016,36,91,19551,4.654
4301,2016,37,93,19551,4.757
4301,2016,38,70,19551,3.58
4301,2016,39,103,19551,5.268
4301,2016,40,79,19551,4.041
4301,2016,41,93,19551,4.757
4301,2016,42,112,19551,5.729
4301,2016,43,103,19551,5.268
4301,2016,44,98,19551,5.013
4301,2016,45,101,19551,5.166
4301,2016,46,107,19551,5.473
4301,2016,47,89,19551,4.552
4301,2016,48,102,19551,5.217
4301,2016,49,94,19551,4.808
4301,2016,50,107,19551,5.473
4301,2016,51,120,19551,6.138
4301,2016,52,111,19551,5.677
4301,2016,53,116,19551,5.933
4301,2018,1,104,21378,4.865
4301,2018,2,110,21378,5.145
4301,2018,3,102,21378,4.771
4301,2018,4,114,21378,5.333
4301,2018,5,91,21378,4.257
4301,2018,6,134,21378,6.268
4301,2018,7,74,21378,3.462
4301,2018,8,84,21378,3.929
4301,2018,9,100,21378,4.678
4301,2018,10,106,21378,4.958
4301,2018,11,100,21378,4.678
4301,2018,12,93,21378,4.35
4301,2018,13,130,21378,6.081
4301,2018,14,86,21378,4.023
4301,2018,15,104,21378,4.865
4301,2018,16,96,21378,4.491
4301,2018,17,111,21378,5.192
4301,2018,18,80,21378,3.742
4301,2018,19,83,21378,3.882
4301,2018,20,89,21378,4.163
4301,2018,21,92,21378,4.303
4301,2018,22,64,21378,2.994
4301,2018,23,81,21378,3.789
4301,2018,24,72,21378,3.368
4301,2018,25,82,21378,3.836
4301,2018,26,65,21378,3.041
4301,2018,27,73,21378,3.415
4301,2018,28,82,21378,3.836
4301,2018,29,80,21378,3.742
4301,2018,30,72,21378,3.368
4301,2018,31,71,21378,3.321
4301,2018,32,75,21378,3.508
4301,2018,33,65,21378,3.041
4301,2018,34,61,21378,2.853
4301,2018,35,83,21378,3.882
4301,2018,36,81,21378,3.789
4301,2018,37,80,21378,3.742
4301,2018,38,98,21378,4.584
4301,2018,39,72,21378,3.368
4301,2018,40,88,21378,4.116
4301,2018,41,92,21378,4.303
4301,2018,42,95,21378,4.444
4301,2018,43,89,21378,4.163
4301,2018,44,113,21378,5.286
4301,2018,45,112,21378,5.239
4301,2018,46,87,21378,4.07
4301,2018,47,96,21378,4.491
4301,2018,48,99,21378,4.631
4301,2018,49,93,21378,4.35
4301,2018,50,117,21378,5.473
4301,2018,51,109,21378,5.099
4301,2018,52,99,21378,4.631
4301,2018,53,15,21378,0.702
4301,2019,1,77,21208,3.631
4301,2019,2,108,21208,5.092
4301,2019,3,101,21208,4.762
4301,2019,4,123,21208,5.8
4301,2019,5,190,21208,8.959
4301,2019,6,20,21208,0.943
4301,2019,7,118,21208,5.564
4301,2019,8,93,21208,4.385
4301,2019,9,89,21208,4.197
4301,2019,10,98,21208,4.621
4301,2019,11,111,21208,5.234
4301,2019,12,90,21208,4.244
4301,2019,13,110,21208,5.187
4301,2019,14,87,21208,4.102
4301,2019,15,103,21208,4.857
4301,2019,16,96,21208,4.527
4301,2019,17,98,21208,4.621
4301,2019,18,103,21208,4.857
4301,2019,19,92,21208,4.338
4301,2019,20,102,21208,4.81
4301,2019,21,92,21208,4.338
4301,2019,22,114,21208,5.375
4301,2019,23,95,21208,4.479
4301,2019,24,100,21208,4.715
4301,2019,25,99,21208,4.668
4301,2019,26,105,21208,4.951
4301,2019,27,85,21208,4.008
4301,2019,28,103,21208,4.857
4301,2019,29,90,21208,4.244
4301,2019,30,87,21208,4.102
4301,2019,31,84,21208,3.961
4301,2019,32,86,21208,4.055
4301,2019,33,66,21208,3.112
4301,2019,34,93,21208,4.385
4301,2019,35,95,21208,4.479
4301,2019,36,104,21208,4.904
4301,2019,37,92,21208,4.338
4301,2019,38,112,21208,5.281
4301,2019,39,90,21208,4.244
4301,2019,40,99,21208,4.668
4301,2019,41,72,21208,3.395
4301,2019,42,117,21208,5.517
4301,2019,43,93,21208,4.385
4301,2019,44,116,21208,5.47
4301,2019,45,94,21208,4.432
4301,2019,46,108,21208,5.092
4301,2019,47,106,21208,4.998
4301,2019,48,107,21208,5.045
4301,2019,49,91,21208,4.291
4301,2019,50,132,21208,6.224
4301,2019,51,118,21208,5.564
4301,2019,52,107,21208,5.045
4301,2019,53,46,21208,2.169
4302,2019,1,11,3074,3.578
4302,2019,2,11,3074,3.578
4302,2019,3,6,3074,1.952
4302,2019,4,11,3074,3.578
4302,2019,5,15,3074,4.88
4302,2019,6,3,3074,0.976
4302,2019,7,7,3074,2.277
4302,2019,8,13,3074,4.229
4302,2019,9,9,3074,2.928
4302,2019,10,14,3074,4.554
4302,2019,11,10,3074,3.253
4302,2019,12,14,3074,4.554
4302,2019,13,11,3074,3.578
4302,2019,14,13,3074,4.229
4302,2019,15,10,3074,3.253
4302,2019,16,13,3074,4.229
4302,2019,17,8,3074,2.602
4302,2019,18,11,3074,3.578
4302,2019,19,13,3074,4.229
4302,2019,20,9,3074,2.928
4302,2019,21,14,3074,4.554
4302,2019,22,9,3074,2.928
4302,2019,23,12,3074,3.904
4302,2019,24,5,3074,1.627
4302,2019,25,11,3074,3.578
4302,2019,26,12,3074,3.904
4302,2019,27,9,3074,2.928
4302,2019,28,10,3074,3.253
4302,2019,29,6,3074,1.952
4302,2019,30,10,3074,3.253
4302,2019,31,9,3074,2.928
4302,2019,32,10,3074,3.253
4302,2019,33,8,3074,2.602
4302,2019,34,7,3074,2.277
4302,2019,35,7,3074,2.277
4302,2019,36,13,3074,4.229
4302,2019,37,5,3074,1.627
4302,2019,38,10,3074,3.253
4302,2019,39,13,3074,4.229
4302,2019,40,11,3074,3.578
4302,2019,41,9,3074,2.928
4302,2019,42,16,3074,5.205
4302,2019,43,11,3074,3.578
4302,2019,44,9,3074,2.928
4302,2019,45,9,3074,2.928
4302,2019,46,14,3074,4.554
4302,2019,47,13,3074,4.229
4302,2019,48,9,3074,2.928
4302,2019,49,16,3074,5.205
4302,2019,50,12,3074,3.904
4302,2019,51,15,3074,4.88
4302,2019,52,16,3074,5.205
4302,2019,53,5,3074,1.627
4303,2019,1,14,3247,4.312
4303,2019,2,12,3247,3.696
4303,2019,3,14,3247,4.312
4303,2019,4,14,3247,4.312
4303,2019,5,21,3247,6.468
4303,2019,6,4,3247,1.232
4303,2019,7,23,3247,7.083
4303,2019,8,16,3247,4.928
4303,2019,9,14,3247,4.312
4303,2019,10,16,3247,4.928
4303,2019,11,11,3247,3.388
4303,2019,12,12,3247,3.696
4303,2019,13,22,3247,6.775
4303,2019,14,17,3247,5.236
4303,2019,15,13,3247,4.004
4303,2019,16,16,3247,4.928
4303,2019,17,12,3247,3.696
4303,2019,18,16,3247,4.928
4303,2019,19,16,3247,4.928
4303,2019,20,9,3247,2.772
4303,2019,21,10,3247,3.08
4303,2019,22,17,3247,5.236
4303,2019,23,14,3247,4.312
4303,2019,24,13,3247,4.004
4303,2019,25,9,3247,2.772
4303,2019,26,18,3247,5.544
4303,2019,27,10,3247,3.08
4303,2019,28,13,3247,4.004
4303,2019,29,13,3247,4.004
4303,2019,30,4,3247,1.232
4303,2019,31,14,3247,4.312
4303,2019,32,12,3247,3.696
4303,2019,33,9,3247,2.772
4303,2019,34,7,3247,2.156
4303,2019,35,9,3247,2.772
4303,2019,36,18,3247,5.544
4303,2019,37,12,3247,3.696
4303,2019,38,11,3247,3.388
4303,2019,39,21,3247,6.468
4303,2019,40,13,3247,4.004
4303,2019,41,17,3247,5.236
4303,2019,42,7,3247,2.156
4303,2019,43,15,3247,4.62
4303,2019,44,13,3247,4.004
4303,2019,45,12,3247,3.696
4303,2019,46,14,3247,4.312
4303,2019,47,18,3247,5.544
4303,2019,48,7,3247,2.156
4303,2019,49,13,3247,4.004
4303,2019,50,16,3247,4.928
4303,2019,51,19,3247,5.852
4303,2019,52,14,3247,4.312
4303,2019,53,8,3247,2.464
4306,2019,1,3,1794,1.672
4306,2019,2,14,1794,7.804
4306,2019,3,10,1794,5.574
4306,2019,4,7,1794,3.902
4306,2019,5,19,1794,10.591
4306,2019,6,3,1794,1.672
4306,2019,7,5,1794,2.787
4306,2019,8,12,1794,6.689
4306,2019,9,11,1794,6.132
4306,2019,10,7,1794,3.902
4306,2019,11,8,1794,4.459
4306,2019,12,14,1794,7.804
4306,2019,13,5,1794,2.787
4306,2019,14,8,1794,4.459
4306,2019,15,11,1794,6.132
4306,2019,16,10,1794,5.574
4306,2019,17,13,1794,7.246
4306,2019,18,9,1794,5.017
4306,2019,19,8,1794,4.459
4306,2019,20,7,1794,3.902
4306,2019,21,7,1794,3.902
4306,2019,22,11,1794,6.132
4306,2019,23,10,1794,5.574
4306,2019,24,5,1794,2.787
4306,2019,25,7,1794,3.902
4306,2019,26,11,1794,6.132
4306,2019,27,15,1794,8.361
4306,2019,28,7,1794,3.902
4306,2019,29,11,1794,6.132
4306,2019,30,3,1794,1.672
4306,2019,31,11,1794,6.132
4306,2019,32,11,1794,6.132
4306,2019,33,3,1794,1.672
4306,2019,34,9,1794,5.017
4306,2019,35,7,1794,3.902
4306,2019,36,15,1794,8.361
4306,2019,37,8,1794,4.459
4306,2019,38,12,1794,6.689
4306,2019,39,14,1794,7.804
4306,2019,40,9,1794,5.017
4306,2019,41,6,1794,3.344
4306,2019,42,10,1794,5.574
4306,2019,43,12,1794,6.689
4306,2019,44,12,1794,6.689
4306,2019,45,15,1794,8.361
4306,2019,46,4,1794,2.23
4306,2019,47,7,1794,3.902
4306,2019,48,11,1794,6.132
4306,2019,49,3,1794,1.672
4306,2019,50,13,1794,7.246
4306,2019,51,9,1794,5.017
4306,2019,52,7,1794,3.902
4306,2019,53,3,1794,1.672
4307,2016,8,4,468,8.547
4307,2016,20,4,468,8.547
4307,2016,26,3,468,6.41
4307,2016,34,3,468,6.41
4307,2016,53,3,468,6.41
4307,2017,27,3,477,6.289
4307,2017,35,3,477,6.289
4307,2018,13,3,575,5.217
4307,2018,15,3,575,5.217
4307,2018,20,4,575,6.957
4307,2018,37,3,575,5.217
4307,2018,42,4,575,6.957
4307,2018,49,3,575,5.217
4307,2019,5,4,570,7.018
4307,2019,8,3,570,5.263
4307,2019,16,3,570,5.263
4308,2017,4,9,947,9.504
4308,2017,6,4,947,4.224
4308,2017,7,3,947,3.168
4308,2017,9,3,947,3.168
4308,2017,13,3,947,3.168
4308,2017,14,3,947,3.168
4308,2017,17,5,947,5.28
4308,2017,19,3,947,3.168
4308,2017,20,3,947,3.168
4308,2017,24,3,947,3.168
4308,2017,25,4,947,4.224
4308,2017,26,3,947,3.168
4308,2017,28,4,947,4.224
4308,2017,30,3,947,3.168
4308,2017,36,5,947,5.28
4308,2017,37,10,947,10.56
4308,2017,41,4,947,4.224
4308,2017,43,4,947,4.224
4308,2017,44,4,947,4.224
4308,2017,45,4,947,4.224
4308,2017,47,4,947,4.224
4308,2017,49,8,947,8.448
4308,2017,50,4,947,4.224
4308,2017,51,9,947,9.504
4308,2017,52,4,947,4.224
4308,2018,1,5,1140,4.386
4308,2018,3,3,1140,2.632
4308,2018,4,4,1140,3.509
4308,2018,6,4,1140,3.509
4308,2018,7,8,1140,7.018
4308,2018,10,6,1140,5.263
4308,2018,11,7,1140,6.14
4308,2018,12,5,1140,4.386
4308,2018,17,3,1140,2.632
4308,2018,18,3,1140,2.632
4308,2018,20,3,1140,2.632
4308,2018,24,3,1140,2.632
4308,2018,27,3,1140,2.632
4308,2018,31,6,1140,5.263
4308,2018,32,4,1140,3.509
4308,2018,33,4,1140,3.509
4308,2018,34,3,1140,2.632
4308,2018,37,5,1140,4.386
4308,2018,38,3,1140,2.632
4308,2018,40,3,1140,2.632
4308,2018,44,4,1140,3.509
4308,2018,45,4,1140,3.509
4308,2018,47,3,1140,2.632
4308,2018,48,3,1140,2.632
4308,2018,49,3,1140,2.632
4308,2018,51,3,1140,2.632
4313,2019,1,4,4217,0.949
4313,2019,2,16,4217,3.794
4313,2019,3,8,4217,1.897
4313,2019,4,14,4217,3.32
4313,2019,5,20,4217,4.743
4313,2019,6,3,4217,0.711
4313,2019,7,15,4217,3.557
4313,2019,8,14,4217,3.32
4313,2019,9,14,4217,3.32
4313,2019,10,10,4217,2.371
4313,2019,11,7,4217,1.66
4313,2019,12,14,4217,3.32
4313,2019,13,12,4217,2.846
4313,2019,14,4,4217,0.949
4313,2019,15,16,4217,3.794
4313,2019,16,11,4217,2.608
4313,2019,17,14,4217,3.32
4313,2019,18,7,4217,1.66
4313,2019,19,9,4217,2.134
4313,2019,20,14,4217,3.32
4313,2019,21,18,4217,4.268
4313,2019,22,10,4217,2.371
4313,2019,23,11,4217,2.608
4313,2019,24,5,4217,1.186
4313,2019,25,13,4217,3.083
4313,2019,26,12,4217,2.846
4313,2019,27,9,4217,2.134
4313,2019,28,11,4217,2.608
4313,2019,29,18,4217,4.268
4313,2019,30,16,4217,3.794
4313,2019,31,13,4217,3.083
4313,2019,32,10,4217,2.371
4313,2019,33,13,4217,3.083
4313,2019,34,16,4217,3.794
4313,2019,35,13,4217,3.083
4313,2019,36,9,4217,2.134
4313,2019,37,10,4217,2.371
4313,2019,38,8,4217,1.897
4313,2019,39,15,4217,3.557
4313,2019,40,14,4217,3.32
4313,2019,41,16,4217,3.794
4313,2019,42,11,4217,2.608
4313,2019,43,12,4217,2.846
4313,2019,44,12,4217,2.846
4313,2019,45,24,4217,5.691
4313,2019,46,6,4217,1.423
4313,2019,47,18,4217,4.268
4313,2019,48,11,4217,2.608
4313,2019,49,17,4217,4.031
4313,2019,50,17,4217,4.031
4313,2019,51,21,4217,4.98
4313,2019,52,9,4217,2.134
4313,2019,53,3,4217,0.711
4314,2017,1,3,850,3.529
4314,2017,3,7,850,8.235
4314,2017,4,3,850,3.529
4314,2017,6,3,850,3.529
4314,2017,8,4,850,4.706
4314,2017,10,3,850,3.529
4314,2017,17,5,850,5.882
4314,2017,21,10,850,11.765
4314,2017,25,5,850,5.882
4314,2017,26,4,850,4.706
4314,2017,27,3,850,3.529
4314,2017,34,3,850,3.529
4314,2017,37,3,850,3.529
4314,2017,39,3,850,3.529
4314,2017,40,3,850,3.529
4314,2017,41,4,850,4.706
4314,2017,42,5,850,5.882
4314,2017,43,4,850,4.706
4314,2017,45,4,850,4.706
4314,2017,47,3,850,3.529
4314,2017,49,9,850,10.588
4314,2017,50,7,850,8.235
4314,2017,51,6,850,7.059
4314,2018,3,3,1091,2.75
4314,2018,6,7,1091,6.416
4314,2018,8,4,1091,3.666
4314,2018,12,3,1091,2.75
4314,2018,13,6,1091,5.5
4314,2018,14,7,1091,6.416
4314,2018,16,4,1091,3.666
4314,2018,17,3,1091,2.75
4314,2018,18,6,1091,5.5
4314,2018,20,4,1091,3.666
4314,2018,22,5,1091,4.583
4314,2018,26,3,1091,2.75
4314,2018,29,4,1091,3.666
4314,2018,30,5,1091,4.583
4314,2018,32,3,1091,2.75
4314,2018,33,3,1091,2.75
4314,2018,34,4,1091,3.666
4314,2018,37,3,1091,2.75
4314,2018,38,3,1091,2.75
4314,2018,45,4,1091,3.666
4314,2018,50,3,1091,2.75
4314,2018,51,4,1091,3.666
4314,2019,2,6,1090,5.505
4314,2019,3,7,1090,6.422
4314,2019,5,3,1090,2.752
4314,2019,8,3,1090,2.752
4314,2019,10,3,1090,2.752
4314,2019,11,3,1090,2.752
4314,2019,15,4,1090,3.67
4314,2019,18,5,1090,4.587
4314,2019,20,3,1090,2.752
4314,2019,27,3,1090,2.752
4314,2019,28,4,1090,3.67
4314,2019,31,4,1090,3.67
4314,2019,34,4,1090,3.67
4314,2019,35,3,1090,2.752
4314,2019,37,3,1090,2.752
4314,2019,39,4,1090,3.67
4314,2019,40,5,1090,4.587
4314,2019,42,4,1090,3.67
4314,2019,43,4,1090,3.67
4314,2019,49,3,1090,2.752
4314,2019,50,3,1090,2.752
4314,2019,51,4,1090,3.67
4314,2019,52,3,1090,2.752
4315,2016,5,4,565,7.08
4315,2016,8,3,565,5.31
4315,2016,20,3,565,5.31
4315,2016,46,3,565,5.31
4315,2016,53,3,565,5.31
