ID1_CITY,year,week,case_c,pop_total,case_per_capita(‰)
3201,2018,20,20,38931,0.514
3201,2018,21,14,38931,0.36
3201,2018,22,17,38931,0.437
3201,2018,23,13,38931,0.334
3201,2018,24,18,38931,0.462
3201,2018,25,30,38931,0.771
3201,2018,26,20,38931,0.514
3201,2018,27,18,38931,0.462
3201,2018,28,15,38931,0.385
3201,2018,29,12,38931,0.308
3201,2018,30,19,38931,0.488
3201,2018,31,20,38931,0.514
3201,2018,32,19,38931,0.488
3201,2018,33,19,38931,0.488
3201,2018,34,24,38931,0.616
3201,2018,35,21,38931,0.539
3201,2018,36,16,38931,0.411
3201,2018,37,19,38931,0.488
3201,2018,38,22,38931,0.565
3201,2018,39,18,38931,0.462
3201,2018,40,19,38931,0.488
3201,2018,41,20,38931,0.514
3201,2018,42,29,38931,0.745
3201,2018,43,19,38931,0.488
3201,2018,44,21,38931,0.539
3201,2018,45,29,38931,0.745
3201,2018,46,27,38931,0.694
3201,2018,47,24,38931,0.616
3201,2018,48,33,38931,0.848
3201,2018,49,38,38931,0.976
3201,2018,50,43,38931,1.105
3201,2018,51,31,38931,0.796
3201,2018,52,49,38931,1.259
3201,2018,53,11,38931,0.283
3201,2019,1,41,39136,1.048
3201,2019,2,68,39136,1.738
3201,2019,3,66,39136,1.686
3201,2019,4,68,39136,1.738
3201,2019,5,87,39136,2.223
3201,2019,6,50,39136,1.278
3201,2019,7,76,39136,1.942
3201,2019,8,62,39136,1.584
3201,2019,9,69,39136,1.763
3201,2019,10,65,39136,1.661
3201,2019,11,54,39136,1.38
3201,2019,12,52,39136,1.329
3201,2019,13,39,39136,0.997
3201,2019,14,28,39136,0.715
3201,2019,15,38,39136,0.971
3201,2019,16,27,39136,0.69
3201,2019,17,38,39136,0.971
3201,2019,18,27,39136,0.69
3201,2019,19,38,39136,0.971
3201,2019,20,29,39136,0.741
3201,2019,21,31,39136,0.792
3201,2019,22,31,39136,0.792
3201,2019,23,27,39136,0.69
3201,2019,24,34,39136,0.869
3201,2019,25,45,39136,1.15
3201,2019,26,34,39136,0.869
3201,2019,27,42,39136,1.073
3201,2019,28,44,39136,1.124
3201,2019,29,43,39136,1.099
3201,2019,30,40,39136,1.022
3201,2019,31,27,39136,0.69
3201,2019,32,28,39136,0.715
3201,2019,33,27,39136,0.69
3201,2019,34,33,39136,0.843
3201,2019,35,37,39136,0.945
3201,2019,36,32,39136,0.818
3201,2019,37,38,39136,0.971
3201,2019,38,40,39136,1.022
3201,2019,39,40,39136,1.022
3201,2019,40,32,39136,0.818
3201,2019,41,35,39136,0.894
3201,2019,42,29,39136,0.741
3201,2019,43,31,39136,0.792
3201,2019,44,31,39136,0.792
3201,2019,45,48,39136,1.226
3201,2019,46,46,39136,1.175
3201,2019,47,47,39136,1.201
3201,2019,48,62,39136,1.584
3201,2019,49,66,39136,1.686
3201,2019,50,61,39136,1.559
3201,2019,51,81,39136,2.07
3201,2019,52,86,39136,2.197
3201,2019,53,45,39136,1.15
3202,2016,1,5,25354,0.197
3202,2016,2,34,25354,1.341
3202,2016,3,39,25354,1.538
3202,2016,4,28,25354,1.104
3202,2016,5,43,25354,1.696
3202,2016,6,83,25354,3.274
3202,2016,7,68,25354,2.682
3202,2016,8,94,25354,3.708
3202,2016,9,74,25354,2.919
3202,2016,10,75,25354,2.958
3202,2016,11,69,25354,2.721
3202,2016,12,86,25354,3.392
3202,2016,13,64,25354,2.524
3202,2016,14,61,25354,2.406
3202,2016,15,45,25354,1.775
3202,2016,16,50,25354,1.972
3202,2016,17,39,25354,1.538
3202,2016,18,33,25354,1.302
3202,2016,19,18,25354,0.71
3202,2016,20,24,25354,0.947
3202,2016,21,20,25354,0.789
3202,2016,22,16,25354,0.631
3202,2016,23,9,25354,0.355
3202,2016,24,15,25354,0.592
3202,2016,25,17,25354,0.671
3202,2016,26,12,25354,0.473
3202,2016,27,7,25354,0.276
3202,2016,28,12,25354,0.473
3202,2016,29,10,25354,0.394
3202,2016,30,10,25354,0.394
3202,2016,31,12,25354,0.473
3202,2016,32,10,25354,0.394
3202,2016,33,15,25354,0.592
3202,2016,34,13,25354,0.513
3202,2016,35,6,25354,0.237
3202,2016,36,10,25354,0.394
3202,2016,37,13,25354,0.513
3202,2016,38,6,25354,0.237
3202,2016,39,12,25354,0.473
3202,2016,40,10,25354,0.394
3202,2016,41,7,25354,0.276
3202,2016,42,8,25354,0.316
3202,2016,43,20,25354,0.789
3202,2016,44,16,25354,0.631
3202,2016,45,20,25354,0.789
3202,2016,46,25,25354,0.986
3202,2016,47,17,25354,0.671
3202,2016,48,24,25354,0.947
3202,2016,49,28,25354,1.104
3202,2016,50,30,25354,1.183
3202,2016,51,23,25354,0.907
3202,2016,52,23,25354,0.907
3202,2016,53,31,25354,1.223
3202,2018,1,46,29156,1.578
3202,2018,2,46,29156,1.578
3202,2018,3,67,29156,2.298
3202,2018,4,63,29156,2.161
3202,2018,5,50,29156,1.715
3202,2018,6,49,29156,1.681
3202,2018,7,62,29156,2.126
3202,2018,8,63,29156,2.161
3202,2018,9,48,29156,1.646
3202,2018,10,50,29156,1.715
3202,2018,11,60,29156,2.058
3202,2018,12,58,29156,1.989
3202,2018,13,40,29156,1.372
3202,2018,14,22,29156,0.755
3202,2018,15,21,29156,0.72
3202,2018,16,20,29156,0.686
3202,2018,17,17,29156,0.583
3202,2018,18,13,29156,0.446
3202,2018,19,10,29156,0.343
3202,2018,20,6,29156,0.206
3202,2018,21,14,29156,0.48
3202,2018,22,15,29156,0.514
3202,2018,23,5,29156,0.171
3202,2018,24,16,29156,0.549
3202,2018,25,9,29156,0.309
3202,2018,26,12,29156,0.412
3202,2018,27,22,29156,0.755
3202,2018,28,14,29156,0.48
3202,2018,29,11,29156,0.377
3202,2018,30,18,29156,0.617
3202,2018,31,14,29156,0.48
3202,2018,32,10,29156,0.343
3202,2018,33,22,29156,0.755
3202,2018,34,23,29156,0.789
3202,2018,35,11,29156,0.377
3202,2018,36,13,29156,0.446
3202,2018,37,19,29156,0.652
3202,2018,38,16,29156,0.549
3202,2018,39,17,29156,0.583
3202,2018,40,24,29156,0.823
3202,2018,41,18,29156,0.617
3202,2018,42,20,29156,0.686
3202,2018,43,15,29156,0.514
3202,2018,44,19,29156,0.652
3202,2018,45,9,29156,0.309
3202,2018,46,11,29156,0.377
3202,2018,47,26,29156,0.892
3202,2018,48,16,29156,0.549
3202,2018,49,28,29156,0.96
3202,2018,50,23,29156,0.789
3202,2018,51,39,29156,1.338
3202,2018,52,36,29156,1.235
3202,2018,53,4,29156,0.137
3202,2019,1,25,29108,0.859
3202,2019,2,45,29108,1.546
3202,2019,3,60,29108,2.061
3202,2019,4,59,29108,2.027
3202,2019,5,62,29108,2.13
3202,2019,6,34,29108,1.168
3202,2019,7,49,29108,1.683
3202,2019,8,55,29108,1.89
3202,2019,9,37,29108,1.271
3202,2019,10,44,29108,1.512
3202,2019,11,37,29108,1.271
3202,2019,12,26,29108,0.893
3202,2019,13,32,29108,1.099
3202,2019,14,23,29108,0.79
3202,2019,15,18,29108,0.618
3202,2019,16,19,29108,0.653
3202,2019,17,15,29108,0.515
3202,2019,18,8,29108,0.275
3202,2019,19,21,29108,0.721
3202,2019,20,20,29108,0.687
3202,2019,21,15,29108,0.515
3202,2019,22,18,29108,0.618
3202,2019,23,23,29108,0.79
3202,2019,24,29,29108,0.996
3202,2019,25,20,29108,0.687
3202,2019,26,15,29108,0.515
3202,2019,27,30,29108,1.031
3202,2019,28,20,29108,0.687
3202,2019,29,30,29108,1.031
3202,2019,30,32,29108,1.099
3202,2019,31,25,29108,0.859
3202,2019,32,26,29108,0.893
3202,2019,33,20,29108,0.687
3202,2019,34,24,29108,0.825
3202,2019,35,16,29108,0.55
3202,2019,36,15,29108,0.515
3202,2019,37,29,29108,0.996
3202,2019,38,24,29108,0.825
3202,2019,39,27,29108,0.928
3202,2019,40,24,29108,0.825
3202,2019,41,22,29108,0.756
3202,2019,42,12,29108,0.412
3202,2019,43,16,29108,0.55
3202,2019,44,14,29108,0.481
3202,2019,45,29,29108,0.996
3202,2019,46,27,29108,0.928
3202,2019,47,24,29108,0.825
3202,2019,48,31,29108,1.065
3202,2019,49,32,29108,1.099
3202,2019,50,42,29108,1.443
3202,2019,51,51,29108,1.752
3202,2019,52,55,29108,1.89
3202,2019,53,20,29108,0.687
3203,2016,3,4,4470,0.895
3203,2016,4,5,4470,1.119
3203,2016,5,10,4470,2.237
3203,2016,6,13,4470,2.908
3203,2016,7,11,4470,2.461
3203,2016,8,11,4470,2.461
3203,2016,9,18,4470,4.027
3203,2016,10,15,4470,3.356
3203,2016,11,10,4470,2.237
3203,2016,12,7,4470,1.566
3203,2016,13,9,4470,2.013
3203,2016,14,15,4470,3.356
3203,2016,15,4,4470,0.895
3203,2016,16,3,4470,0.671
3203,2016,17,8,4470,1.79
3203,2016,49,3,4470,0.671
3203,2016,53,3,4470,0.671
3203,2017,3,3,4279,0.701
3203,2017,11,3,4279,0.701
3203,2017,18,3,4279,0.701
3203,2017,20,4,4279,0.935
3203,2017,21,3,4279,0.701
3203,2017,24,3,4279,0.701
3203,2017,25,7,4279,1.636
3203,2017,26,11,4279,2.571
3203,2017,27,9,4279,2.103
3203,2017,28,7,4279,1.636
3203,2017,29,9,4279,2.103
3203,2017,30,3,4279,0.701
3203,2017,31,9,4279,2.103
3203,2017,45,3,4279,0.701
3203,2017,47,4,4279,0.935
3203,2017,51,3,4279,0.701
3203,2017,52,6,4279,1.402
3203,2018,2,5,4920,1.016
3203,2018,4,6,4920,1.22
3203,2018,5,4,4920,0.813
3203,2018,6,8,4920,1.626
3203,2018,7,8,4920,1.626
3203,2018,8,6,4920,1.22
3203,2018,9,10,4920,2.033
3203,2018,10,3,4920,0.61
3203,2018,11,10,4920,2.033
3203,2018,12,3,4920,0.61
3203,2018,13,3,4920,0.61
3203,2018,27,3,4920,0.61
3203,2018,44,3,4920,0.61
3203,2018,50,4,4920,0.813
3203,2019,1,3,4931,0.608
3203,2019,2,3,4931,0.608
3203,2019,4,4,4931,0.811
3203,2019,5,14,4931,2.839
3203,2019,6,3,4931,0.608
3203,2019,7,4,4931,0.811
3203,2019,8,4,4931,0.811
3203,2019,11,3,4931,0.608
3203,2019,12,4,4931,0.811
3203,2019,14,3,4931,0.608
3203,2019,16,3,4931,0.608
3203,2019,25,4,4931,0.811
3203,2019,33,3,4931,0.608
3203,2019,34,3,4931,0.608
3203,2019,40,4,4931,0.811
3203,2019,42,3,4931,0.608
3203,2019,44,4,4931,0.811
3203,2019,50,6,4931,1.217
3203,2019,51,3,4931,0.608
3203,2019,52,10,4931,2.028
3205,2016,1,11,13067,0.842
3205,2016,2,26,13067,1.99
3205,2016,3,29,13067,2.219
3205,2016,4,30,13067,2.296
3205,2016,5,29,13067,2.219
3205,2016,6,43,13067,3.291
3205,2016,7,43,13067,3.291
3205,2016,8,83,13067,6.352
3205,2016,9,67,13067,5.127
3205,2016,10,66,13067,5.051
3205,2016,11,60,13067,4.592
3205,2016,12,49,13067,3.75
3205,2016,13,49,13067,3.75
3205,2016,14,44,13067,3.367
3205,2016,15,30,13067,2.296
3205,2016,16,24,13067,1.837
3205,2016,17,27,13067,2.066
3205,2016,18,20,13067,1.531
3205,2016,19,18,13067,1.378
3205,2016,20,21,13067,1.607
3205,2016,21,12,13067,0.918
3205,2016,22,10,13067,0.765
3205,2016,23,15,13067,1.148
3205,2016,24,9,13067,0.689
3205,2016,25,12,13067,0.918
3205,2016,26,12,13067,0.918
3205,2016,27,11,13067,0.842
3205,2016,28,7,13067,0.536
3205,2016,29,10,13067,0.765
3205,2016,30,8,13067,0.612
3205,2016,31,8,13067,0.612
3205,2016,32,7,13067,0.536
3205,2016,33,9,13067,0.689
3205,2016,34,8,13067,0.612
3205,2016,35,11,13067,0.842
3205,2016,36,11,13067,0.842
3205,2016,37,9,13067,0.689
3205,2016,38,6,13067,0.459
3205,2016,39,16,13067,1.224
3205,2016,40,8,13067,0.612
3205,2016,41,9,13067,0.689
3205,2016,42,10,13067,0.765
3205,2016,43,8,13067,0.612
3205,2016,44,17,13067,1.301
3205,2016,45,29,13067,2.219
3205,2016,46,8,13067,0.612
3205,2016,47,27,13067,2.066
3205,2016,48,14,13067,1.071
3205,2016,49,19,13067,1.454
3205,2016,50,26,13067,1.99
3205,2016,51,29,13067,2.219
3205,2016,52,15,13067,1.148
3205,2016,53,17,13067,1.301
3205,2018,1,34,13821,2.46
3205,2018,2,39,13821,2.822
3205,2018,3,38,13821,2.749
3205,2018,4,44,13821,3.184
3205,2018,5,32,13821,2.315
3205,2018,6,35,13821,2.532
3205,2018,7,30,13821,2.171
3205,2018,8,38,13821,2.749
3205,2018,9,48,13821,3.473
3205,2018,10,32,13821,2.315
3205,2018,11,29,13821,2.098
3205,2018,12,31,13821,2.243
3205,2018,13,28,13821,2.026
3205,2018,14,13,13821,0.941
3205,2018,15,21,13821,1.519
3205,2018,16,16,13821,1.158
3205,2018,17,18,13821,1.302
3205,2018,18,16,13821,1.158
3205,2018,19,12,13821,0.868
3205,2018,20,16,13821,1.158
3205,2018,21,11,13821,0.796
3205,2018,22,17,13821,1.23
3205,2018,23,15,13821,1.085
3205,2018,24,16,13821,1.158
3205,2018,25,10,13821,0.724
3205,2018,26,16,13821,1.158
3205,2018,27,4,13821,0.289
3205,2018,28,6,13821,0.434
3205,2018,29,19,13821,1.375
3205,2018,30,15,13821,1.085
3205,2018,31,3,13821,0.217
3205,2018,32,16,13821,1.158
3205,2018,33,18,13821,1.302
3205,2018,34,15,13821,1.085
3205,2018,35,17,13821,1.23
3205,2018,36,11,13821,0.796
3205,2018,37,13,13821,0.941
3205,2018,38,15,13821,1.085
3205,2018,39,13,13821,0.941
3205,2018,40,13,13821,0.941
3205,2018,41,11,13821,0.796
3205,2018,42,17,13821,1.23
3205,2018,43,12,13821,0.868
3205,2018,44,21,13821,1.519
3205,2018,45,26,13821,1.881
3205,2018,46,21,13821,1.519
3205,2018,47,12,13821,0.868
3205,2018,48,16,13821,1.158
3205,2018,49,15,13821,1.085
3205,2018,50,23,13821,1.664
3205,2018,51,25,13821,1.809
3205,2018,52,27,13821,1.954
3205,2018,53,12,13821,0.868
3205,2019,1,23,14368,1.601
3205,2019,2,39,14368,2.714
3205,2019,3,34,14368,2.366
3205,2019,4,34,14368,2.366
3205,2019,5,47,14368,3.271
3205,2019,6,17,14368,1.183
3205,2019,7,31,14368,2.158
3205,2019,8,32,14368,2.227
3205,2019,9,28,14368,1.949
3205,2019,10,28,14368,1.949
3205,2019,11,21,14368,1.462
3205,2019,12,28,14368,1.949
3205,2019,13,23,14368,1.601
3205,2019,14,19,14368,1.322
3205,2019,15,21,14368,1.462
3205,2019,16,15,14368,1.044
3205,2019,17,16,14368,1.114
3205,2019,18,20,14368,1.392
3205,2019,19,14,14368,0.974
3205,2019,20,23,14368,1.601
3205,2019,21,17,14368,1.183
3205,2019,22,18,14368,1.253
3205,2019,23,21,14368,1.462
3205,2019,24,23,14368,1.601
3205,2019,25,13,14368,0.905
3205,2019,26,15,14368,1.044
3205,2019,27,25,14368,1.74
3205,2019,28,14,14368,0.974
3205,2019,29,28,14368,1.949
3205,2019,30,21,14368,1.462
3205,2019,31,19,14368,1.322
3205,2019,32,14,14368,0.974
3205,2019,33,17,14368,1.183
3205,2019,34,16,14368,1.114
3205,2019,35,16,14368,1.114
3205,2019,36,12,14368,0.835
3205,2019,37,18,14368,1.253
3205,2019,38,31,14368,2.158
3205,2019,39,19,14368,1.322
3205,2019,40,22,14368,1.531
3205,2019,41,17,14368,1.183
3205,2019,42,25,14368,1.74
3205,2019,43,19,14368,1.322
3205,2019,44,15,14368,1.044
3205,2019,45,17,14368,1.183
3205,2019,46,34,14368,2.366
3205,2019,47,24,14368,1.67
3205,2019,48,28,14368,1.949
3205,2019,49,14,14368,0.974
3205,2019,50,28,14368,1.949
3205,2019,51,36,14368,2.506
3205,2019,52,37,14368,2.575
3205,2019,53,18,14368,1.253
3206,2019,1,16,9359,1.71
3206,2019,2,18,9359,1.923
3206,2019,3,17,9359,1.816
3206,2019,4,17,9359,1.816
3206,2019,5,15,9359,1.603
3206,2019,6,14,9359,1.496
3206,2019,7,16,9359,1.71
3206,2019,8,20,9359,2.137
3206,2019,9,21,9359,2.244
3206,2019,10,15,9359,1.603
3206,2019,11,14,9359,1.496
3206,2019,12,16,9359,1.71
3206,2019,13,11,9359,1.175
3206,2019,14,10,9359,1.068
3206,2019,15,6,9359,0.641
3206,2019,16,13,9359,1.389
3206,2019,17,12,9359,1.282
3206,2019,18,9,9359,0.962
3206,2019,19,15,9359,1.603
3206,2019,20,6,9359,0.641
3206,2019,21,7,9359,0.748
3206,2019,22,9,9359,0.962
3206,2019,23,4,9359,0.427
3206,2019,24,8,9359,0.855
3206,2019,25,9,9359,0.962
3206,2019,26,15,9359,1.603
3206,2019,27,7,9359,0.748
3206,2019,28,6,9359,0.641
3206,2019,29,10,9359,1.068
3206,2019,30,13,9359,1.389
3206,2019,31,4,9359,0.427
3206,2019,32,10,9359,1.068
3206,2019,33,4,9359,0.427
3206,2019,34,5,9359,0.534
3206,2019,35,3,9359,0.321
3206,2019,36,8,9359,0.855
3206,2019,37,4,9359,0.427
3206,2019,38,10,9359,1.068
3206,2019,39,9,9359,0.962
3206,2019,40,10,9359,1.068
3206,2019,41,8,9359,0.855
3206,2019,42,9,9359,0.962
3206,2019,43,9,9359,0.962
3206,2019,44,9,9359,0.962
3206,2019,45,10,9359,1.068
3206,2019,46,12,9359,1.282
3206,2019,47,7,9359,0.748
3206,2019,48,11,9359,1.175
3206,2019,49,10,9359,1.068
3206,2019,50,9,9359,0.962
3206,2019,51,26,9359,2.778
3206,2019,52,24,9359,2.564
3206,2019,53,22,9359,2.351
3207,2019,1,23,17484,1.315
3207,2019,2,31,17484,1.773
3207,2019,3,41,17484,2.345
3207,2019,4,45,17484,2.574
3207,2019,5,45,17484,2.574
3207,2019,6,30,17484,1.716
3207,2019,7,44,17484,2.517
3207,2019,8,31,17484,1.773
3207,2019,9,30,17484,1.716
3207,2019,10,21,17484,1.201
3207,2019,11,22,17484,1.258
3207,2019,12,29,17484,1.659
3207,2019,13,13,17484,0.744
3207,2019,14,10,17484,0.572
3207,2019,15,18,17484,1.03
3207,2019,16,19,17484,1.087
3207,2019,17,10,17484,0.572
3207,2019,18,11,17484,0.629
3207,2019,19,12,17484,0.686
3207,2019,20,14,17484,0.801
3207,2019,21,10,17484,0.572
3207,2019,22,18,17484,1.03
3207,2019,23,8,17484,0.458
3207,2019,24,21,17484,1.201
3207,2019,25,22,17484,1.258
3207,2019,26,32,17484,1.83
3207,2019,27,21,17484,1.201
3207,2019,28,17,17484,0.972
3207,2019,29,15,17484,0.858
3207,2019,30,18,17484,1.03
3207,2019,31,25,17484,1.43
3207,2019,32,17,17484,0.972
3207,2019,33,24,17484,1.373
3207,2019,34,19,17484,1.087
3207,2019,35,15,17484,0.858
3207,2019,36,20,17484,1.144
3207,2019,37,15,17484,0.858
3207,2019,38,17,17484,0.972
3207,2019,39,19,17484,1.087
3207,2019,40,14,17484,0.801
3207,2019,41,17,17484,0.972
3207,2019,42,19,17484,1.087
3207,2019,43,13,17484,0.744
3207,2019,44,7,17484,0.4
3207,2019,45,20,17484,1.144
3207,2019,46,29,17484,1.659
3207,2019,47,30,17484,1.716
3207,2019,48,26,17484,1.487
3207,2019,49,30,17484,1.716
3207,2019,50,41,17484,2.345
3207,2019,51,31,17484,1.773
3207,2019,52,32,17484,1.83
3207,2019,53,21,17484,1.201
3209,2016,2,3,7020,0.427
3209,2016,3,6,7020,0.855
3209,2016,4,13,7020,1.852
3209,2016,5,8,7020,1.14
3209,2016,6,11,7020,1.567
3209,2016,7,19,7020,2.707
3209,2016,8,24,7020,3.419
3209,2016,9,24,7020,3.419
3209,2016,10,21,7020,2.991
3209,2016,11,22,7020,3.134
3209,2016,12,19,7020,2.707
3209,2016,13,14,7020,1.994
3209,2016,14,21,7020,2.991
3209,2016,15,10,7020,1.425
3209,2016,16,4,7020,0.57
3209,2016,17,8,7020,1.14
3209,2016,18,7,7020,0.997
3209,2016,19,3,7020,0.427
3209,2016,20,3,7020,0.427
3209,2016,23,4,7020,0.57
3209,2016,39,3,7020,0.427
3209,2016,49,3,7020,0.427
3209,2016,52,4,7020,0.57
3211,2016,2,5,3303,1.514
3211,2016,3,4,3303,1.211
3211,2016,4,6,3303,1.817
3211,2016,6,3,3303,0.908
3211,2016,7,8,3303,2.422
3211,2016,8,16,3303,4.844
3211,2016,9,9,3303,2.725
3211,2016,10,13,3303,3.936
3211,2016,11,12,3303,3.633
3211,2016,12,11,3303,3.33
3211,2016,13,10,3303,3.028
3211,2016,14,9,3303,2.725
3211,2016,15,15,3303,4.541
3211,2016,17,3,3303,0.908
3211,2016,18,3,3303,0.908
3211,2016,19,3,3303,0.908
3211,2016,20,4,3303,1.211
3211,2016,34,4,3303,1.211
3211,2016,39,3,3303,0.908
3211,2016,44,5,3303,1.514
3211,2016,47,5,3303,1.514
3211,2017,2,3,3339,0.898
3211,2017,3,3,3339,0.898
3211,2017,12,3,3339,0.898
3211,2017,17,4,3339,1.198
3211,2017,19,4,3339,1.198
3211,2017,21,4,3339,1.198
3211,2017,23,8,3339,2.396
3211,2017,24,8,3339,2.396
3211,2017,25,9,3339,2.695
3211,2017,26,12,3339,3.594
3211,2017,27,8,3339,2.396
3211,2017,28,8,3339,2.396
3211,2017,29,11,3339,3.294
3211,2017,31,4,3339,1.198
3211,2017,32,5,3339,1.497
3211,2017,33,3,3339,0.898
3211,2017,35,3,3339,0.898
3211,2017,37,3,3339,0.898
3211,2017,48,3,3339,0.898
3211,2017,50,6,3339,1.797
3211,2017,51,3,3339,0.898
3211,2018,1,3,3875,0.774
3211,2018,3,3,3875,0.774
3211,2018,4,9,3875,2.323
3211,2018,5,8,3875,2.065
3211,2018,6,8,3875,2.065
3211,2018,7,12,3875,3.097
3211,2018,8,8,3875,2.065
3211,2018,9,10,3875,2.581
3211,2018,10,7,3875,1.806
3211,2018,11,8,3875,2.065
3211,2018,22,3,3875,0.774
3211,2018,44,3,3875,0.774
3211,2019,1,3,3861,0.777
3211,2019,4,4,3861,1.036
3211,2019,5,7,3861,1.813
3211,2019,7,14,3861,3.626
3211,2019,8,12,3861,3.108
3211,2019,9,5,3861,1.295
3211,2019,10,6,3861,1.554
3211,2019,11,5,3861,1.295
3211,2019,12,3,3861,0.777
3211,2019,13,4,3861,1.036
3211,2019,16,3,3861,0.777
3211,2019,19,3,3861,0.777
3211,2019,25,3,3861,0.777
3211,2019,26,3,3861,0.777
3211,2019,27,6,3861,1.554
3211,2019,28,4,3861,1.036
3211,2019,40,3,3861,0.777
3211,2019,41,3,3861,0.777
3211,2019,43,3,3861,0.777
3211,2019,45,3,3861,0.777
3211,2019,48,5,3861,1.295
3211,2019,49,3,3861,0.777
3211,2019,51,4,3861,1.036
3212,2016,4,9,5213,1.726
3212,2016,5,12,5213,2.302
3212,2016,6,3,5213,0.575
3212,2016,7,5,5213,0.959
3212,2016,8,15,5213,2.877
3212,2016,9,14,5213,2.686
3212,2016,10,18,5213,3.453
3212,2016,11,13,5213,2.494
3212,2016,12,14,5213,2.686
3212,2016,13,17,5213,3.261
3212,2016,14,21,5213,4.028
3212,2016,15,10,5213,1.918
3212,2016,16,9,5213,1.726
3212,2016,17,7,5213,1.343
3212,2016,18,6,5213,1.151
3212,2016,19,3,5213,0.575
3212,2016,20,10,5213,1.918
3212,2016,22,3,5213,0.575
3212,2016,23,3,5213,0.575
3212,2016,24,4,5213,0.767
3212,2016,50,3,5213,0.575
3212,2016,51,4,5213,0.767
3212,2016,52,3,5213,0.575
3212,2017,2,4,5157,0.776
3212,2017,4,3,5157,0.582
3212,2017,7,3,5157,0.582
3212,2017,12,3,5157,0.582
3212,2017,19,4,5157,0.776
3212,2017,20,7,5157,1.357
3212,2017,22,6,5157,1.163
3212,2017,23,3,5157,0.582
3212,2017,24,4,5157,0.776
3212,2017,25,17,5157,3.296
3212,2017,26,14,5157,2.715
3212,2017,27,11,5157,2.133
3212,2017,28,18,5157,3.49
3212,2017,29,6,5157,1.163
3212,2017,30,11,5157,2.133
3212,2017,32,4,5157,0.776
3212,2017,33,4,5157,0.776
3212,2017,35,3,5157,0.582
3212,2017,36,3,5157,0.582
3212,2017,40,3,5157,0.582
3212,2017,47,3,5157,0.582
3212,2017,51,7,5157,1.357
3212,2017,52,4,5157,0.776
3213,2016,10,3,538,5.576
3301,2016,8,3,1274,2.355
3301,2016,9,3,1274,2.355
3301,2016,10,3,1274,2.355
3301,2016,17,3,1274,2.355
3301,2016,18,4,1274,3.14
3301,2017,4,3,1224,2.451
3301,2017,26,3,1224,2.451
3301,2017,28,4,1224,3.268
3301,2017,30,3,1224,2.451
3301,2017,50,3,1224,2.451
3301,2018,3,4,1522,2.628
3301,2018,4,3,1522,1.971
3301,2019,5,3,1475,2.034
3301,2019,11,7,1475,4.746
3301,2019,51,3,1475,2.034
3301,2019,52,3,1475,2.034
3302,2016,5,6,1785,3.361
3302,2016,6,7,1785,3.922
3302,2016,7,5,1785,2.801
3302,2016,8,4,1785,2.241
3302,2016,9,4,1785,2.241
3302,2016,10,9,1785,5.042
3302,2016,11,6,1785,3.361
3302,2016,12,3,1785,1.681
3302,2016,13,6,1785,3.361
3302,2016,15,3,1785,1.681
3302,2016,16,5,1785,2.801
3302,2016,23,3,1785,1.681
3302,2016,39,3,1785,1.681
3302,2016,42,5,1785,2.801
3302,2016,53,3,1785,1.681
3302,2017,10,3,1756,1.708
3302,2017,20,4,1756,2.278
3302,2017,24,7,1756,3.986
3302,2017,25,3,1756,1.708
3302,2017,26,4,1756,2.278
3302,2017,28,3,1756,1.708
3302,2017,38,4,1756,2.278
3302,2017,42,3,1756,1.708
3302,2017,50,3,1756,1.708
3302,2018,4,4,2074,1.929
3302,2018,6,3,2074,1.446
3302,2018,7,4,2074,1.929
3302,2018,8,5,2074,2.411
3302,2018,11,4,2074,1.929
3302,2018,12,3,2074,1.446
3302,2018,27,3,2074,1.446
3302,2018,33,4,2074,1.929
3302,2019,2,4,2076,1.927
3302,2019,3,9,2076,4.335
3302,2019,4,3,2076,1.445
3302,2019,7,5,2076,2.408
3302,2019,12,3,2076,1.445
3302,2019,14,3,2076,1.445
3302,2019,16,3,2076,1.445
3302,2019,19,3,2076,1.445
3302,2019,20,3,2076,1.445
3302,2019,22,3,2076,1.445
3302,2019,24,3,2076,1.445
3302,2019,27,3,2076,1.445
3303,2016,3,7,4844,1.445
3303,2016,4,4,4844,0.826
3303,2016,5,9,4844,1.858
3303,2016,6,14,4844,2.89
3303,2016,7,15,4844,3.097
3303,2016,8,16,4844,3.303
3303,2016,9,17,4844,3.509
3303,2016,10,17,4844,3.509
3303,2016,11,12,4844,2.477
3303,2016,12,10,4844,2.064
3303,2016,13,10,4844,2.064
3303,2016,14,7,4844,1.445
3303,2016,15,3,4844,0.619
3303,2016,16,7,4844,1.445
3303,2016,17,4,4844,0.826
3303,2016,18,4,4844,0.826
3303,2016,19,3,4844,0.619
3303,2016,20,3,4844,0.619
3303,2016,21,3,4844,0.619
3303,2016,23,3,4844,0.619
3303,2016,35,3,4844,0.619
3303,2016,44,3,4844,0.619
3303,2016,53,3,4844,0.619
3303,2017,2,3,4801,0.625
3303,2017,3,7,4801,1.458
3303,2017,4,3,4801,0.625
3303,2017,6,3,4801,0.625
3303,2017,7,3,4801,0.625
3303,2017,9,8,4801,1.666
3303,2017,10,3,4801,0.625
3303,2017,13,4,4801,0.833
3303,2017,16,7,4801,1.458
3303,2017,18,3,4801,0.625
3303,2017,19,3,4801,0.625
3303,2017,20,3,4801,0.625
